3.72700000000000e-07;2.48299319727891e+00
3.74175000000000e-07;2.38775510204082e+00
3.75650000000000e-07;2.30612244897959e+00
3.77125000000000e-07;2.23809523809524e+00
3.78600000000000e-07;2.15646258503401e+00
3.80075000000000e-07;2.08843537414966e+00
3.81550000000000e-07;2.15646258503401e+00
3.83025000000000e-07;2.25170068027211e+00
3.84500000000000e-07;2.35374149659864e+00
3.85975000000000e-07;2.35374149659864e+00
3.87450000000000e-07;2.26530612244898e+00
3.88925000000000e-07;2.08843537414966e+00
3.90400000000000e-07;2.00680272108844e+00
3.91875000000000e-07;2.03401360544218e+00
3.93350000000000e-07;2.08843537414966e+00
3.94825000000000e-07;2.08843537414966e+00
3.96300000000000e-07;2.06122448979592e+00
3.97775000000000e-07;2.00680272108844e+00
3.99250000000000e-07;1.98639455782313e+00
4.00725000000000e-07;2.00000000000000e+00
4.02200000000000e-07;2.00000000000000e+00
4.03675000000000e-07;1.91836734693878e+00
4.05150000000000e-07;2.06802721088436e+00
4.06625000000000e-07;2.31292517006803e+00
4.08100000000000e-07;2.45578231292517e+00
4.09575000000000e-07;2.48299319727891e+00
4.11050000000000e-07;2.38095238095238e+00
4.12525000000000e-07;2.13605442176871e+00
4.14000000000000e-07;2.10204081632653e+00
4.15475000000000e-07;2.02040816326531e+00
4.16950000000000e-07;2.19047619047619e+00
4.18425000000000e-07;2.51020408163266e+00
4.19900000000000e-07;3.08163265306123e+00
4.21375000000000e-07;3.64625850340136e+00
4.22850000000000e-07;4.04081632653062e+00
4.24325000000000e-07;4.40816326530613e+00
4.25800000000000e-07;5.15646258503402e+00
4.27275000000000e-07;6.08843537414966e+00
4.28750000000000e-07;7.63265306122450e+00
4.30225000000000e-07;9.78911564625851e+00
4.31700000000000e-07;1.25714285714286e+01
4.33175000000000e-07;1.60884353741497e+01
4.34650000000000e-07;2.02380952380953e+01
4.36125000000000e-07;2.46802721088436e+01
4.37600000000000e-07;3.02993197278912e+01
4.39075000000000e-07;3.66122448979592e+01
4.40550000000000e-07;4.41292517006803e+01
4.42025000000000e-07;5.19659863945579e+01
4.43500000000000e-07;5.96462585034014e+01
4.44975000000000e-07;6.56530612244898e+01
4.46450000000000e-07;6.98095238095239e+01
4.47925000000000e-07;7.17346938775511e+01
4.49400000000000e-07;7.28163265306123e+01
4.50875000000000e-07;7.30000000000001e+01
4.52350000000000e-07;7.34557823129252e+01
4.53825000000000e-07;7.31904761904762e+01
4.55300000000000e-07;7.12925170068028e+01
4.56775000000000e-07;6.81224489795919e+01
4.58250000000000e-07;6.41224489795919e+01
4.59725000000000e-07;5.96054421768708e+01
4.61200000000000e-07;5.54217687074830e+01
4.62675000000000e-07;5.12789115646259e+01
4.64150000000000e-07;4.66666666666667e+01
4.65625000000000e-07;4.22653061224490e+01
4.67100000000000e-07;3.81360544217687e+01
4.68575000000000e-07;3.41428571428572e+01
4.70050000000000e-07;3.01904761904762e+01
4.71525000000000e-07;2.63469387755102e+01
4.73000000000000e-07;2.25034013605442e+01
4.74475000000000e-07;1.91496598639456e+01
4.75950000000000e-07;1.58843537414966e+01
4.77425000000000e-07;1.30136054421769e+01
4.78900000000000e-07;1.06054421768708e+01
4.80375000000000e-07;8.78911564625851e+00
4.81850000000000e-07;7.54421768707483e+00
4.83325000000000e-07;6.71428571428572e+00
4.84800000000000e-07;5.84353741496599e+00
4.86275000000000e-07;5.33333333333334e+00
4.87750000000000e-07;4.95918367346939e+00
4.89225000000000e-07;4.62585034013606e+00
4.90700000000000e-07;4.33333333333334e+00
4.92175000000000e-07;4.04761904761905e+00
4.93650000000000e-07;3.82993197278912e+00
4.95125000000000e-07;3.72789115646259e+00
4.96600000000000e-07;3.56462585034014e+00
4.98075000000000e-07;3.36054421768708e+00
4.99550000000000e-07;3.04761904761905e+00
5.01025000000000e-07;2.76190476190476e+00
5.02500000000000e-07;2.61224489795919e+00
5.03975000000000e-07;2.58503401360544e+00
5.05450000000000e-07;2.54421768707483e+00
5.06925000000000e-07;2.57142857142857e+00
5.08400000000000e-07;2.57142857142857e+00
5.09875000000000e-07;2.59863945578232e+00
5.11350000000000e-07;2.55782312925170e+00
5.12825000000000e-07;2.47619047619048e+00
5.14300000000000e-07;2.39455782312925e+00
5.15775000000000e-07;2.29251700680272e+00
5.17250000000000e-07;2.18367346938776e+00
5.18725000000000e-07;2.20408163265306e+00
5.20200000000000e-07;2.24489795918368e+00
5.21675000000000e-07;2.30612244897959e+00
5.23150000000000e-07;2.42176870748299e+00
5.24625000000000e-07;2.50340136054422e+00
5.26100000000000e-07;2.55102040816327e+00
5.27575000000000e-07;2.55102040816327e+00
5.29050000000000e-07;2.47619047619048e+00
5.30525000000000e-07;2.38775510204082e+00
5.32000000000000e-07;2.34693877551021e+00
5.33475000000000e-07;2.38095238095238e+00
5.34950000000000e-07;2.40816326530612e+00
5.36425000000000e-07;2.34693877551021e+00
5.37900000000000e-07;2.23809523809524e+00
5.39375000000000e-07;2.15646258503402e+00
5.40850000000000e-07;2.11564625850340e+00
5.42325000000000e-07;2.14285714285714e+00
5.43800000000000e-07;2.14285714285714e+00
5.45275000000000e-07;2.15646258503402e+00
5.46750000000000e-07;2.13605442176871e+00
5.48225000000000e-07;2.09523809523810e+00
5.49700000000000e-07;2.04761904761905e+00
5.51175000000000e-07;2.00680272108844e+00
5.52650000000000e-07;1.98639455782313e+00
5.54125000000000e-07;2.00000000000000e+00
5.55600000000000e-07;2.00000000000000e+00
