3.72700000000000e-07;3.80816326530612e+00
3.74175000000000e-07;3.73979591836735e+00
3.75650000000000e-07;3.67857142857143e+00
3.77125000000000e-07;3.62448979591837e+00
3.78600000000000e-07;3.57346938775510e+00
3.80075000000000e-07;3.50272108843538e+00
3.81550000000000e-07;3.50476190476191e+00
3.83025000000000e-07;3.56122448979592e+00
3.84500000000000e-07;3.65442176870748e+00
3.85975000000000e-07;3.75714285714286e+00
3.87450000000000e-07;3.84625850340136e+00
3.88925000000000e-07;3.85986394557823e+00
3.90400000000000e-07;3.84625850340136e+00
3.91875000000000e-07;3.75238095238096e+00
3.93350000000000e-07;3.70408163265306e+00
3.94825000000000e-07;3.69659863945578e+00
3.96300000000000e-07;3.70816326530612e+00
3.97775000000000e-07;3.72108843537415e+00
3.99250000000000e-07;3.74285714285714e+00
4.00725000000000e-07;3.74285714285715e+00
4.02200000000000e-07;3.77687074829932e+00
4.03675000000000e-07;3.78503401360544e+00
4.05150000000000e-07;3.80680272108844e+00
4.06625000000000e-07;3.79863945578231e+00
4.08100000000000e-07;3.78163265306123e+00
4.09575000000000e-07;3.74897959183674e+00
4.11050000000000e-07;3.72789115646259e+00
4.12525000000000e-07;3.71020408163265e+00
4.14000000000000e-07;3.73877551020408e+00
4.15475000000000e-07;3.77959183673470e+00
4.16950000000000e-07;3.77687074829932e+00
4.18425000000000e-07;3.75782312925170e+00
4.19900000000000e-07;3.77006802721089e+00
4.21375000000000e-07;3.77891156462585e+00
4.22850000000000e-07;3.82380952380953e+00
4.24325000000000e-07;3.89523809523810e+00
4.25800000000000e-07;3.93605442176871e+00
4.27275000000000e-07;3.99047619047619e+00
4.28750000000000e-07;4.06598639455783e+00
4.30225000000000e-07;4.09387755102041e+00
4.31700000000000e-07;4.11360544217687e+00
4.33175000000000e-07;4.12653061224490e+00
4.34650000000000e-07;4.07755102040817e+00
4.36125000000000e-07;4.01156462585034e+00
4.37600000000000e-07;3.99795918367347e+00
4.39075000000000e-07;4.03469387755102e+00
4.40550000000000e-07;4.15238095238096e+00
4.42025000000000e-07;4.29931972789116e+00
4.43500000000000e-07;4.39115646258504e+00
4.44975000000000e-07;4.45170068027211e+00
4.46450000000000e-07;4.55238095238095e+00
4.47925000000000e-07;4.68707482993198e+00
4.49400000000000e-07;4.89863945578232e+00
4.50875000000000e-07;5.04489795918367e+00
4.52350000000000e-07;5.22789115646259e+00
4.53825000000000e-07;5.45986394557824e+00
4.55300000000000e-07;5.80204081632654e+00
4.56775000000000e-07;6.23537414965987e+00
4.58250000000000e-07;6.69251700680273e+00
4.59725000000000e-07;7.12312925170069e+00
4.61200000000000e-07;7.72653061224490e+00
4.62675000000000e-07;8.36462585034014e+00
4.64150000000000e-07;9.35238095238096e+00
4.65625000000000e-07;1.03598639455782e+01
4.67100000000000e-07;1.20462585034014e+01
4.68575000000000e-07;1.43993197278912e+01
4.70050000000000e-07;1.71761904761905e+01
4.71525000000000e-07;1.99734693877551e+01
4.73000000000000e-07;2.29013605442177e+01
4.74475000000000e-07;2.53040816326531e+01
4.75950000000000e-07;2.81292517006803e+01
4.77425000000000e-07;3.13455782312925e+01
4.78900000000000e-07;3.50034013605442e+01
4.80375000000000e-07;3.91476190476191e+01
4.81850000000000e-07;4.41299319727891e+01
4.83325000000000e-07;4.88421768707483e+01
4.84800000000000e-07;5.29340136054422e+01
4.86275000000000e-07;5.69925170068028e+01
4.87750000000000e-07;6.08931972789116e+01
4.89225000000000e-07;6.52673469387756e+01
4.90700000000000e-07;7.08687074829932e+01
4.92175000000000e-07;7.76795918367348e+01
4.93650000000000e-07;8.56068027210885e+01
4.95125000000000e-07;9.04469387755103e+01
4.96600000000000e-07;1.05602721088435e+02
4.98075000000000e-07;1.26702721088436e+02
4.99550000000000e-07;1.49807482993197e+02
5.01025000000000e-07;1.69744217687075e+02
5.02500000000000e-07;1.81753061224490e+02
5.03975000000000e-07;1.80776870748299e+02
5.05450000000000e-07;1.81423129251701e+02
5.06925000000000e-07;1.80515646258504e+02
5.08400000000000e-07;1.79802721088436e+02
5.09875000000000e-07;1.79214285714286e+02
5.11350000000000e-07;1.79187074829932e+02
5.12825000000000e-07;1.78980952380952e+02
5.14300000000000e-07;1.78317006802721e+02
5.15775000000000e-07;1.77225170068027e+02
5.17250000000000e-07;1.75770068027211e+02
5.18725000000000e-07;1.74198639455782e+02
5.20200000000000e-07;1.72364625850340e+02
5.21675000000000e-07;1.70015646258504e+02
5.23150000000000e-07;1.66125170068027e+02
5.24625000000000e-07;1.59040136054422e+02
5.26100000000000e-07;1.55645578231293e+02
5.27575000000000e-07;1.55305442176871e+02
5.29050000000000e-07;1.56315646258503e+02
5.30525000000000e-07;1.57111564625850e+02
5.32000000000000e-07;1.54572108843537e+02
5.33475000000000e-07;1.46521088435374e+02
5.34950000000000e-07;1.39227210884354e+02
5.36425000000000e-07;1.31320408163265e+02
5.37900000000000e-07;1.23016326530612e+02
5.39375000000000e-07;1.14959183673470e+02
5.40850000000000e-07;1.07807482993197e+02
5.42325000000000e-07;1.01682993197279e+02
5.43800000000000e-07;9.60761904761905e+01
5.45275000000000e-07;9.07517006802722e+01
5.46750000000000e-07;8.43530612244898e+01
5.48225000000000e-07;7.67265306122450e+01
5.49700000000000e-07;6.91312925170068e+01
5.51175000000000e-07;6.19346938775510e+01
5.52650000000000e-07;5.55761904761905e+01
5.54125000000000e-07;4.94224489795919e+01
5.55600000000000e-07;4.59755102040817e+01
5.57075000000000e-07;4.40319727891157e+01
5.58550000000000e-07;4.29734693877551e+01
5.60025000000000e-07;4.15850340136055e+01
5.61500000000000e-07;3.90993197278912e+01
5.62975000000000e-07;3.41578231292517e+01
5.64450000000000e-07;3.03374149659864e+01
5.65925000000000e-07;2.64795918367347e+01
5.67400000000000e-07;2.28918367346939e+01
5.68875000000000e-07;1.96442176870748e+01
5.70350000000000e-07;1.72653061224490e+01
5.71825000000000e-07;1.55040816326531e+01
5.73300000000000e-07;1.42659863945578e+01
5.74775000000000e-07;1.32721088435374e+01
5.76250000000000e-07;1.26027210884354e+01
5.77725000000000e-07;1.18210884353742e+01
5.79200000000000e-07;1.10632653061225e+01
5.80675000000000e-07;1.03823129251701e+01
5.82150000000000e-07;9.63333333333334e+00
5.83625000000000e-07;8.77687074829933e+00
5.85100000000000e-07;8.19251700680273e+00
5.86575000000000e-07;7.78707482993198e+00
