3.72700000000000e-07;2.20634920634921e+00
3.74175000000000e-07;2.18253968253968e+00
3.75650000000000e-07;2.16269841269841e+00
3.77125000000000e-07;2.14682539682540e+00
3.78600000000000e-07;2.12830687830688e+00
3.80075000000000e-07;2.10449735449736e+00
3.81550000000000e-07;2.12301587301587e+00
3.83025000000000e-07;2.20238095238095e+00
3.84500000000000e-07;2.31878306878307e+00
3.85975000000000e-07;2.40211640211640e+00
3.87450000000000e-07;2.47751322751323e+00
3.88925000000000e-07;2.48677248677249e+00
3.90400000000000e-07;2.48412698412699e+00
3.91875000000000e-07;2.44973544973545e+00
3.93350000000000e-07;2.49206349206349e+00
3.94825000000000e-07;2.53439153439154e+00
3.96300000000000e-07;2.62169312169312e+00
3.97775000000000e-07;2.69973544973545e+00
3.99250000000000e-07;2.76984126984127e+00
4.00725000000000e-07;2.79232804232804e+00
4.02200000000000e-07;2.84391534391535e+00
4.03675000000000e-07;2.82142857142857e+00
4.05150000000000e-07;2.93915343915344e+00
4.06625000000000e-07;3.09259259259260e+00
4.08100000000000e-07;3.31878306878307e+00
4.09575000000000e-07;3.50529100529101e+00
4.11050000000000e-07;3.64682539682540e+00
4.12525000000000e-07;3.67460317460318e+00
4.14000000000000e-07;3.79894179894180e+00
4.15475000000000e-07;3.83333333333334e+00
4.16950000000000e-07;4.06878306878307e+00
4.18425000000000e-07;4.55026455026455e+00
4.19900000000000e-07;5.42460317460318e+00
4.21375000000000e-07;6.65740740740741e+00
4.22850000000000e-07;8.13624338624339e+00
4.24325000000000e-07;9.93650793650795e+00
4.25800000000000e-07;1.26547619047619e+01
4.27275000000000e-07;1.58743386243386e+01
4.28750000000000e-07;1.99722222222222e+01
4.30225000000000e-07;2.44775132275132e+01
4.31700000000000e-07;2.93253968253969e+01
4.33175000000000e-07;3.47460317460318e+01
4.34650000000000e-07;4.18240740740741e+01
4.36125000000000e-07;5.00330687830688e+01
4.37600000000000e-07;5.90555555555556e+01
4.39075000000000e-07;6.76269841269842e+01
4.40550000000000e-07;7.39166666666667e+01
4.42025000000000e-07;7.76018518518519e+01
4.43500000000000e-07;7.97526455026455e+01
4.44975000000000e-07;8.14153439153440e+01
4.46450000000000e-07;8.39484126984127e+01
4.47925000000000e-07;8.82539682539683e+01
4.49400000000000e-07;9.32949735449736e+01
4.50875000000000e-07;9.88386243386244e+01
4.52350000000000e-07;1.04324074074074e+02
4.53825000000000e-07;1.09054232804233e+02
4.55300000000000e-07;1.13079365079365e+02
4.56775000000000e-07;1.16625661375661e+02
4.58250000000000e-07;1.19804232804233e+02
4.59725000000000e-07;1.22530423280423e+02
4.61200000000000e-07;1.24566137566138e+02
4.62675000000000e-07;1.25682539682540e+02
4.64150000000000e-07;1.25931216931217e+02
4.65625000000000e-07;1.25607142857143e+02
4.67100000000000e-07;1.25841269841270e+02
4.68575000000000e-07;1.26253968253968e+02
4.70050000000000e-07;1.26257936507937e+02
4.71525000000000e-07;1.25832010582011e+02
4.73000000000000e-07;1.24780423280423e+02
4.74475000000000e-07;1.23342592592593e+02
4.75950000000000e-07;1.21953703703704e+02
4.77425000000000e-07;1.20530423280423e+02
4.78900000000000e-07;1.18853174603175e+02
4.80375000000000e-07;1.17009259259259e+02
4.81850000000000e-07;1.15156084656085e+02
4.83325000000000e-07;1.13429894179894e+02
4.84800000000000e-07;1.11146825396825e+02
4.86275000000000e-07;1.08066137566138e+02
4.87750000000000e-07;1.04685185185185e+02
4.89225000000000e-07;1.01154761904762e+02
4.90700000000000e-07;9.83835978835980e+01
4.92175000000000e-07;9.71521164021165e+01
4.93650000000000e-07;9.76230158730160e+01
4.95125000000000e-07;9.85621693121694e+01
4.96600000000000e-07;1.02629629629630e+02
4.98075000000000e-07;1.08288359788360e+02
4.99550000000000e-07;1.14808201058201e+02
5.01025000000000e-07;1.21941798941799e+02
5.02500000000000e-07;1.28997354497355e+02
5.03975000000000e-07;1.34685185185185e+02
5.05450000000000e-07;1.42149470899471e+02
5.06925000000000e-07;1.50771164021164e+02
5.08400000000000e-07;1.59595238095238e+02
5.09875000000000e-07;1.68415343915344e+02
5.11350000000000e-07;1.75374338624339e+02
5.12825000000000e-07;1.79030423280423e+02
5.14300000000000e-07;1.79900793650794e+02
5.15775000000000e-07;1.79096560846561e+02
5.17250000000000e-07;1.77312169312169e+02
5.18725000000000e-07;1.75887566137566e+02
5.20200000000000e-07;1.74828042328042e+02
5.21675000000000e-07;1.73735449735450e+02
5.23150000000000e-07;1.72439153439154e+02
5.24625000000000e-07;1.70777777777778e+02
5.26100000000000e-07;1.68908730158730e+02
5.27575000000000e-07;1.66917989417990e+02
5.29050000000000e-07;1.65087301587302e+02
5.30525000000000e-07;1.63093915343915e+02
5.32000000000000e-07;1.61312169312170e+02
5.33475000000000e-07;1.59658730158730e+02
5.34950000000000e-07;1.58317460317460e+02
5.36425000000000e-07;1.56093915343915e+02
5.37900000000000e-07;1.52451058201058e+02
5.39375000000000e-07;1.47099206349206e+02
5.40850000000000e-07;1.40726190476191e+02
5.42325000000000e-07;1.34042328042328e+02
5.43800000000000e-07;1.27785714285714e+02
5.45275000000000e-07;1.21535714285714e+02
5.46750000000000e-07;1.15055555555556e+02
5.48225000000000e-07;1.08191798941799e+02
5.49700000000000e-07;1.01480158730159e+02
5.51175000000000e-07;9.51931216931217e+01
5.52650000000000e-07;8.91957671957672e+01
5.54125000000000e-07;8.30714285714286e+01
5.55600000000000e-07;7.63465608465609e+01
5.57075000000000e-07;6.85317460317461e+01
5.58550000000000e-07;6.06838624338625e+01
5.60025000000000e-07;5.37830687830688e+01
5.61500000000000e-07;4.80912698412699e+01
5.62975000000000e-07;4.34933862433863e+01
5.64450000000000e-07;3.99444444444445e+01
5.65925000000000e-07;3.65357142857143e+01
5.67400000000000e-07;3.29947089947090e+01
5.68875000000000e-07;2.95449735449736e+01
5.70350000000000e-07;2.60092592592593e+01
5.71825000000000e-07;2.28730158730159e+01
5.73300000000000e-07;2.04695767195767e+01
5.74775000000000e-07;1.85780423280423e+01
5.76250000000000e-07;1.70423280423281e+01
5.77725000000000e-07;1.58664021164021e+01
5.79200000000000e-07;1.46084656084656e+01
5.80675000000000e-07;1.36164021164021e+01
5.82150000000000e-07;1.22089947089947e+01
5.83625000000000e-07;1.06164021164021e+01
5.85100000000000e-07;9.08333333333334e+00
5.86575000000000e-07;7.79629629629630e+00
5.88050000000000e-07;6.85185185185186e+00
5.89525000000000e-07;6.44841269841271e+00
5.91000000000000e-07;6.03835978835979e+00
5.92475000000000e-07;5.85317460317461e+00
5.93950000000000e-07;5.72222222222223e+00
5.95425000000000e-07;5.71164021164022e+00
5.96900000000000e-07;5.84391534391535e+00
5.98375000000000e-07;6.10449735449736e+00
5.99850000000000e-07;6.50000000000000e+00
6.01325000000000e-07;7.33333333333334e+00
6.02800000000000e-07;9.12301587301588e+00
6.04275000000000e-07;1.12910052910053e+01
6.05750000000000e-07;1.51203703703704e+01
6.07225000000000e-07;1.99603174603175e+01
6.08700000000000e-07;2.57645502645503e+01
6.10175000000000e-07;3.26812169312169e+01
6.11650000000000e-07;4.04457671957672e+01
6.13125000000000e-07;4.72208994708995e+01
6.14600000000000e-07;5.49550264550265e+01
6.16075000000000e-07;6.19788359788360e+01
6.17550000000000e-07;6.89828042328043e+01
6.19025000000000e-07;7.50767195767197e+01
6.20500000000000e-07;7.96415343915345e+01
6.21975000000000e-07;8.18478835978836e+01
6.23450000000000e-07;8.28955026455027e+01
6.24925000000000e-07;8.26402116402117e+01
6.26400000000000e-07;8.26640211640212e+01
6.27875000000000e-07;8.26375661375662e+01
6.29350000000000e-07;8.31203703703704e+01
6.30825000000000e-07;8.34589947089948e+01
6.32300000000000e-07;8.34616402116402e+01
6.33775000000000e-07;8.30886243386244e+01
6.35250000000000e-07;8.30740740740741e+01
6.36725000000000e-07;8.39404761904762e+01
6.38200000000000e-07;8.43240740740741e+01
6.39675000000000e-07;8.26534391534392e+01
6.41150000000000e-07;7.64100529100530e+01
6.42625000000000e-07;6.63068783068783e+01
6.44100000000000e-07;5.38571428571429e+01
6.45575000000000e-07;4.14960317460318e+01
6.47050000000000e-07;3.06335978835979e+01
6.48525000000000e-07;2.23425925925926e+01
6.50000000000000e-07;1.54947089947090e+01
6.51475000000000e-07;1.10343915343915e+01
6.52950000000000e-07;7.76322751322752e+00
6.54425000000000e-07;5.50396825396826e+00
6.55900000000000e-07;4.31216931216932e+00
6.57375000000000e-07;3.59523809523810e+00
6.58850000000000e-07;3.16402116402117e+00
6.60325000000000e-07;2.96825396825397e+00
6.61800000000000e-07;2.60185185185185e+00
6.63275000000000e-07;2.33068783068783e+00
6.64750000000000e-07;2.16137566137566e+00
6.66225000000000e-07;2.03968253968254e+00
6.67700000000000e-07;1.97222222222222e+00
6.69175000000000e-07;1.94444444444445e+00
6.70650000000000e-07;1.92989417989418e+00
6.72125000000000e-07;1.92328042328042e+00
6.73600000000000e-07;1.91798941798942e+00
6.75075000000000e-07;1.90211640211640e+00
6.76550000000000e-07;1.85978835978836e+00
6.78025000000000e-07;1.84920634920635e+00
6.79500000000000e-07;1.84920634920635e+00
