3.72700000000000e-07;2.89129072681704e+00
3.74175000000000e-07;2.84304511278195e+00
3.75650000000000e-07;2.80827067669173e+00
3.77125000000000e-07;2.78696741854637e+00
3.78600000000000e-07;2.77005012531328e+00
3.80075000000000e-07;2.75626566416040e+00
3.81550000000000e-07;2.82017543859649e+00
3.83025000000000e-07;2.90977443609023e+00
3.84500000000000e-07;2.99874686716792e+00
3.85975000000000e-07;3.08709273182957e+00
3.87450000000000e-07;3.13283208020050e+00
3.88925000000000e-07;3.11842105263158e+00
3.90400000000000e-07;3.12218045112782e+00
3.91875000000000e-07;3.09649122807018e+00
3.93350000000000e-07;3.12593984962406e+00
3.94825000000000e-07;3.18734335839599e+00
3.96300000000000e-07;3.25250626566416e+00
3.97775000000000e-07;3.28947368421053e+00
3.99250000000000e-07;3.29636591478697e+00
4.00725000000000e-07;3.25563909774436e+00
4.02200000000000e-07;3.27944862155389e+00
4.03675000000000e-07;3.29448621553885e+00
4.05150000000000e-07;3.41416040100251e+00
4.06625000000000e-07;3.53634085213033e+00
4.08100000000000e-07;3.66979949874687e+00
4.09575000000000e-07;3.77192982456141e+00
4.11050000000000e-07;3.86842105263158e+00
4.12525000000000e-07;3.89473684210526e+00
4.14000000000000e-07;4.02819548872181e+00
4.15475000000000e-07;4.12406015037594e+00
4.16950000000000e-07;4.31140350877193e+00
4.18425000000000e-07;4.68859649122808e+00
4.19900000000000e-07;5.46491228070176e+00
4.21375000000000e-07;6.50313283208021e+00
4.22850000000000e-07;7.65100250626567e+00
4.24325000000000e-07;8.90601503759400e+00
4.25800000000000e-07;1.08020050125313e+01
4.27275000000000e-07;1.31503759398496e+01
4.28750000000000e-07;1.64041353383459e+01
4.30225000000000e-07;2.03063909774436e+01
4.31700000000000e-07;2.46773182957394e+01
4.33175000000000e-07;2.95200501253133e+01
4.34650000000000e-07;3.55933583959900e+01
4.36125000000000e-07;4.25545112781955e+01
4.37600000000000e-07;5.09705513784462e+01
4.39075000000000e-07;6.01760651629073e+01
4.40550000000000e-07;6.85169172932331e+01
4.42025000000000e-07;7.44956140350878e+01
4.43500000000000e-07;7.80877192982457e+01
4.44975000000000e-07;7.96403508771931e+01
4.46450000000000e-07;8.11290726817043e+01
4.47925000000000e-07;8.38389724310778e+01
4.49400000000000e-07;8.77431077694236e+01
4.50875000000000e-07;9.22788220551379e+01
4.52350000000000e-07;9.72023809523810e+01
4.53825000000000e-07;1.01686716791980e+02
4.55300000000000e-07;1.05853383458647e+02
4.56775000000000e-07;1.09578947368421e+02
4.58250000000000e-07;1.12741228070176e+02
4.59725000000000e-07;1.15259398496241e+02
4.61200000000000e-07;1.17305137844612e+02
4.62675000000000e-07;1.18706140350877e+02
4.64150000000000e-07;1.19600877192983e+02
4.65625000000000e-07;1.19998120300752e+02
4.67100000000000e-07;1.20403508771930e+02
4.68575000000000e-07;1.20711152882206e+02
4.70050000000000e-07;1.20669799498747e+02
4.71525000000000e-07;1.20207393483709e+02
4.73000000000000e-07;1.19333333333333e+02
4.74475000000000e-07;1.18294486215539e+02
4.75950000000000e-07;1.17281328320802e+02
4.77425000000000e-07;1.16200501253133e+02
4.78900000000000e-07;1.14944235588973e+02
4.80375000000000e-07;1.13407268170426e+02
4.81850000000000e-07;1.11555137844612e+02
4.83325000000000e-07;1.09234962406015e+02
4.84800000000000e-07;1.06082080200501e+02
4.86275000000000e-07;1.02271303258145e+02
4.87750000000000e-07;9.83120300751880e+01
4.89225000000000e-07;9.44022556390979e+01
4.90700000000000e-07;9.09699248120301e+01
4.92175000000000e-07;8.83897243107770e+01
4.93650000000000e-07;8.72305764411028e+01
4.95125000000000e-07;8.67631578947369e+01
4.96600000000000e-07;8.98878446115289e+01
4.98075000000000e-07;9.54279448621555e+01
4.99550000000000e-07;1.02148496240602e+02
5.01025000000000e-07;1.09149749373434e+02
5.02500000000000e-07;1.15682330827068e+02
5.03975000000000e-07;1.20546992481203e+02
5.05450000000000e-07;1.27367167919800e+02
5.06925000000000e-07;1.35543233082707e+02
5.08400000000000e-07;1.44294486215539e+02
5.09875000000000e-07;1.52931077694236e+02
5.11350000000000e-07;1.61805764411028e+02
5.12825000000000e-07;1.68853383458647e+02
5.14300000000000e-07;1.73743734335840e+02
5.15775000000000e-07;1.76373433583960e+02
5.17250000000000e-07;1.76850877192983e+02
5.18725000000000e-07;1.75719924812030e+02
5.20200000000000e-07;1.75109022556391e+02
5.21675000000000e-07;1.74148496240602e+02
5.23150000000000e-07;1.72463032581454e+02
5.24625000000000e-07;1.70334586466166e+02
5.26100000000000e-07;1.67934210526316e+02
5.27575000000000e-07;1.65396616541353e+02
5.29050000000000e-07;1.63347744360902e+02
5.30525000000000e-07;1.61806390977444e+02
5.32000000000000e-07;1.60706766917293e+02
5.33475000000000e-07;1.59008771929825e+02
5.34950000000000e-07;1.55492481203008e+02
5.36425000000000e-07;1.50043233082707e+02
5.37900000000000e-07;1.43303258145363e+02
5.39375000000000e-07;1.36162280701754e+02
5.40850000000000e-07;1.29628446115288e+02
5.42325000000000e-07;1.23558270676692e+02
5.43800000000000e-07;1.17726190476191e+02
5.45275000000000e-07;1.11746867167920e+02
5.46750000000000e-07;1.05842105263158e+02
5.48225000000000e-07;9.95914786967419e+01
