3.72700000000000e-07;4.75170068027211e+00
3.74175000000000e-07;4.68367346938776e+00
3.75650000000000e-07;4.61224489795918e+00
3.77125000000000e-07;4.53741496598640e+00
3.78600000000000e-07;4.43537414965987e+00
3.80075000000000e-07;4.32653061224490e+00
3.81550000000000e-07;4.33333333333334e+00
3.83025000000000e-07;4.39455782312925e+00
3.84500000000000e-07;4.51020408163266e+00
3.85975000000000e-07;4.65306122448980e+00
3.87450000000000e-07;4.73469387755102e+00
3.88925000000000e-07;4.72789115646259e+00
3.90400000000000e-07;4.72789115646259e+00
3.91875000000000e-07;4.72108843537415e+00
3.93350000000000e-07;4.64625850340136e+00
3.94825000000000e-07;4.57823129251701e+00
3.96300000000000e-07;4.53061224489796e+00
3.97775000000000e-07;4.51700680272109e+00
3.99250000000000e-07;4.55102040816327e+00
4.00725000000000e-07;4.58503401360545e+00
4.02200000000000e-07;4.58503401360545e+00
4.03675000000000e-07;4.55102040816327e+00
4.05150000000000e-07;4.54421768707483e+00
4.06625000000000e-07;4.54421768707483e+00
4.08100000000000e-07;4.46938775510204e+00
4.09575000000000e-07;4.36054421768708e+00
4.11050000000000e-07;4.25850340136055e+00
4.12525000000000e-07;4.14285714285715e+00
4.14000000000000e-07;4.11564625850341e+00
4.15475000000000e-07;4.15646258503402e+00
4.16950000000000e-07;4.13605442176871e+00
4.18425000000000e-07;4.09523809523810e+00
4.19900000000000e-07;4.04761904761905e+00
4.21375000000000e-07;3.97959183673470e+00
4.22850000000000e-07;3.97278911564626e+00
4.24325000000000e-07;4.10884353741497e+00
4.25800000000000e-07;4.31292517006803e+00
4.27275000000000e-07;4.44897959183674e+00
4.28750000000000e-07;4.46258503401361e+00
4.30225000000000e-07;4.42176870748300e+00
4.31700000000000e-07;4.39455782312926e+00
4.33175000000000e-07;4.44897959183674e+00
4.34650000000000e-07;4.55782312925170e+00
4.36125000000000e-07;4.59863945578232e+00
4.37600000000000e-07;4.57142857142858e+00
4.39075000000000e-07;4.57142857142858e+00
4.40550000000000e-07;4.57142857142858e+00
4.42025000000000e-07;4.57142857142858e+00
4.43500000000000e-07;4.59863945578232e+00
4.44975000000000e-07;4.58503401360545e+00
4.46450000000000e-07;4.48979591836735e+00
4.47925000000000e-07;4.24489795918368e+00
4.49400000000000e-07;4.02721088435375e+00
4.50875000000000e-07;3.86394557823130e+00
4.52350000000000e-07;3.87755102040817e+00
4.53825000000000e-07;4.04081632653062e+00
4.55300000000000e-07;4.35374149659864e+00
4.56775000000000e-07;4.54421768707483e+00
4.58250000000000e-07;4.68027210884354e+00
4.59725000000000e-07;4.70748299319728e+00
4.61200000000000e-07;4.62585034013606e+00
4.62675000000000e-07;4.43537414965987e+00
4.64150000000000e-07;4.31292517006803e+00
4.65625000000000e-07;4.06802721088436e+00
4.67100000000000e-07;3.90476190476191e+00
4.68575000000000e-07;3.87755102040817e+00
4.70050000000000e-07;3.91836734693878e+00
4.71525000000000e-07;3.95918367346939e+00
4.73000000000000e-07;4.02721088435374e+00
4.74475000000000e-07;3.95918367346939e+00
4.75950000000000e-07;4.00680272108844e+00
4.77425000000000e-07;4.14965986394558e+00
4.78900000000000e-07;4.33333333333334e+00
4.80375000000000e-07;4.50340136054422e+00
4.81850000000000e-07;4.60544217687075e+00
4.83325000000000e-07;4.58503401360545e+00
4.84800000000000e-07;4.55782312925170e+00
4.86275000000000e-07;4.56462585034014e+00
4.87750000000000e-07;4.62585034013606e+00
4.89225000000000e-07;4.71428571428572e+00
4.90700000000000e-07;4.82993197278912e+00
4.92175000000000e-07;4.85034013605443e+00
4.93650000000000e-07;4.77551020408164e+00
4.95125000000000e-07;4.66666666666667e+00
4.96600000000000e-07;4.61224489795919e+00
4.98075000000000e-07;4.55782312925170e+00
4.99550000000000e-07;4.46258503401361e+00
5.01025000000000e-07;4.28571428571429e+00
5.02500000000000e-07;4.10884353741497e+00
5.03975000000000e-07;3.98639455782313e+00
5.05450000000000e-07;3.97278911564626e+00
5.06925000000000e-07;4.00000000000000e+00
5.08400000000000e-07;4.00000000000000e+00
5.09875000000000e-07;4.00000000000000e+00
5.11350000000000e-07;4.00000000000000e+00
5.12825000000000e-07;4.00000000000000e+00
5.14300000000000e-07;4.00000000000000e+00
5.15775000000000e-07;4.00000000000000e+00
5.17250000000000e-07;4.00000000000000e+00
5.18725000000000e-07;4.00000000000000e+00
5.20200000000000e-07;4.01360544217687e+00
5.21675000000000e-07;3.92517006802721e+00
5.23150000000000e-07;3.97278911564626e+00
5.24625000000000e-07;4.12244897959184e+00
5.26100000000000e-07;4.44217687074830e+00
5.27575000000000e-07;4.69387755102041e+00
5.29050000000000e-07;4.82312925170068e+00
5.30525000000000e-07;4.74149659863946e+00
5.32000000000000e-07;4.61904761904762e+00
5.33475000000000e-07;4.44217687074830e+00
5.34950000000000e-07;4.32653061224490e+00
5.36425000000000e-07;4.15646258503402e+00
5.37900000000000e-07;4.02721088435375e+00
5.39375000000000e-07;3.99319727891157e+00
