3.72700000000000e-07;3.51155462184874e+00
3.74175000000000e-07;3.44432773109244e+00
3.75650000000000e-07;3.40336134453782e+00
3.77125000000000e-07;3.38865546218487e+00
3.78600000000000e-07;3.39355742296919e+00
3.80075000000000e-07;3.40756302521009e+00
3.81550000000000e-07;3.51120448179272e+00
3.83025000000000e-07;3.63235294117647e+00
3.84500000000000e-07;3.72338935574230e+00
3.85975000000000e-07;3.78781512605042e+00
3.87450000000000e-07;3.80252100840336e+00
3.88925000000000e-07;3.74089635854342e+00
3.90400000000000e-07;3.72549019607843e+00
3.91875000000000e-07;3.69957983193278e+00
3.93350000000000e-07;3.65336134453782e+00
3.94825000000000e-07;3.62324929971989e+00
3.96300000000000e-07;3.57913165266107e+00
3.97775000000000e-07;3.53851540616247e+00
3.99250000000000e-07;3.50420168067227e+00
4.00725000000000e-07;3.47268907563025e+00
4.02200000000000e-07;3.42927170868347e+00
4.03675000000000e-07;3.39635854341737e+00
4.05150000000000e-07;3.38025210084034e+00
4.06625000000000e-07;3.37605042016807e+00
4.08100000000000e-07;3.39985994397759e+00
4.09575000000000e-07;3.44887955182073e+00
4.11050000000000e-07;3.49579831932773e+00
4.12525000000000e-07;3.52731092436975e+00
4.14000000000000e-07;3.52871148459384e+00
4.15475000000000e-07;3.49229691876751e+00
4.16950000000000e-07;3.48109243697479e+00
4.18425000000000e-07;3.47759103641457e+00
4.19900000000000e-07;3.51330532212885e+00
4.21375000000000e-07;3.56232492997199e+00
4.22850000000000e-07;3.62464985994398e+00
4.24325000000000e-07;3.69187675070028e+00
4.25800000000000e-07;3.73879551820729e+00
4.27275000000000e-07;3.75350140056023e+00
4.28750000000000e-07;3.75140056022409e+00
4.30225000000000e-07;3.71428571428572e+00
4.31700000000000e-07;3.66946778711485e+00
4.33175000000000e-07;3.64285714285714e+00
4.34650000000000e-07;3.58963585434174e+00
4.36125000000000e-07;3.54271708683473e+00
4.37600000000000e-07;3.47478991596639e+00
4.39075000000000e-07;3.42156862745098e+00
4.40550000000000e-07;3.39285714285714e+00
4.42025000000000e-07;3.39775910364146e+00
4.43500000000000e-07;3.42016806722689e+00
4.44975000000000e-07;3.43977591036415e+00
4.46450000000000e-07;3.44397759103642e+00
4.47925000000000e-07;3.44607843137255e+00
4.49400000000000e-07;3.44957983193277e+00
4.50875000000000e-07;3.45518207282913e+00
4.52350000000000e-07;3.49929971988796e+00
4.53825000000000e-07;3.53921568627451e+00
