3.72700000000000e-07;6.74603174603159e-02
3.74175000000000e-07;4.64285714285713e-01
3.75650000000000e-07;7.61904761904761e-01
3.77125000000000e-07;9.60317460317461e-01
3.78600000000000e-07;1.07936507936508e+00
3.80075000000000e-07;9.68253968253969e-01
3.81550000000000e-07;1.01587301587302e+00
3.83025000000000e-07;1.11111111111111e+00
3.84500000000000e-07;1.22222222222222e+00
3.85975000000000e-07;1.31746031746032e+00
3.87450000000000e-07;1.36507936507937e+00
3.88925000000000e-07;1.30158730158730e+00
3.90400000000000e-07;1.34920634920635e+00
3.91875000000000e-07;1.49206349206349e+00
3.93350000000000e-07;1.53174603174603e+00
3.94825000000000e-07;1.50000000000000e+00
3.96300000000000e-07;1.35714285714286e+00
3.97775000000000e-07;1.11904761904762e+00
3.99250000000000e-07;9.84126984126985e-01
4.00725000000000e-07;1.07936507936508e+00
4.02200000000000e-07;1.20634920634921e+00
4.03675000000000e-07;1.36507936507937e+00
4.05150000000000e-07;1.46031746031746e+00
4.06625000000000e-07;1.57936507936508e+00
4.08100000000000e-07;1.76190476190476e+00
4.09575000000000e-07;2.16666666666667e+00
4.11050000000000e-07;2.30952380952381e+00
4.12525000000000e-07;2.52380952380953e+00
4.14000000000000e-07;3.04761904761905e+00
4.15475000000000e-07;3.90476190476191e+00
4.16950000000000e-07;4.76984126984127e+00
4.18425000000000e-07;6.65873015873016e+00
4.19900000000000e-07;9.51587301587302e+00
4.21375000000000e-07;1.21507936507937e+01
4.22850000000000e-07;1.51428571428572e+01
4.24325000000000e-07;1.92936507936508e+01
4.25800000000000e-07;2.55476190476191e+01
4.27275000000000e-07;3.38015873015873e+01
4.28750000000000e-07;4.48333333333334e+01
4.30225000000000e-07;5.47222222222223e+01
4.31700000000000e-07;6.34126984126985e+01
4.33175000000000e-07;7.12460317460318e+01
4.34650000000000e-07;7.84444444444445e+01
4.36125000000000e-07;8.49603174603175e+01
4.37600000000000e-07;9.39365079365080e+01
4.39075000000000e-07;1.03325396825397e+02
4.40550000000000e-07;1.14912698412698e+02
4.42025000000000e-07;1.26714285714286e+02
4.43500000000000e-07;1.37253968253968e+02
4.44975000000000e-07;1.47222222222222e+02
4.46450000000000e-07;1.56920634920635e+02
4.47925000000000e-07;1.64968253968254e+02
4.49400000000000e-07;1.71738095238095e+02
4.50875000000000e-07;1.76047619047619e+02
4.52350000000000e-07;1.78436507936508e+02
4.53825000000000e-07;1.80674603174603e+02
4.55300000000000e-07;1.82111111111111e+02
4.56775000000000e-07;1.81904761904762e+02
4.58250000000000e-07;1.79246031746032e+02
4.59725000000000e-07;1.75222222222222e+02
4.61200000000000e-07;1.70698412698413e+02
4.62675000000000e-07;1.67182539682540e+02
4.64150000000000e-07;1.64523809523810e+02
4.65625000000000e-07;1.60785714285714e+02
4.67100000000000e-07;1.58039682539683e+02
4.68575000000000e-07;1.56150793650794e+02
4.70050000000000e-07;1.53166666666667e+02
4.71525000000000e-07;1.49412698412699e+02
4.73000000000000e-07;1.44841269841270e+02
4.74475000000000e-07;1.36611111111111e+02
4.75950000000000e-07;1.26063492063492e+02
4.77425000000000e-07;1.13619047619048e+02
4.78900000000000e-07;1.00595238095238e+02
4.80375000000000e-07;8.91031746031747e+01
4.81850000000000e-07;8.03730158730159e+01
4.83325000000000e-07;7.25476190476191e+01
4.84800000000000e-07;6.41349206349207e+01
4.86275000000000e-07;5.53174603174604e+01
4.87750000000000e-07;4.66825396825397e+01
4.89225000000000e-07;3.89285714285715e+01
4.90700000000000e-07;3.25952380952381e+01
4.92175000000000e-07;2.74126984126984e+01
4.93650000000000e-07;2.36269841269841e+01
4.95125000000000e-07;2.08730158730159e+01
4.96600000000000e-07;1.82142857142857e+01
4.98075000000000e-07;1.60714285714286e+01
4.99550000000000e-07;1.36666666666667e+01
5.01025000000000e-07;1.12301587301587e+01
5.02500000000000e-07;9.46031746031747e+00
5.03975000000000e-07;8.28571428571429e+00
5.05450000000000e-07;7.73809523809524e+00
5.06925000000000e-07;7.46825396825397e+00
5.08400000000000e-07;6.95238095238096e+00
5.09875000000000e-07;6.51587301587302e+00
5.11350000000000e-07;5.98412698412699e+00
5.12825000000000e-07;5.45238095238096e+00
5.14300000000000e-07;5.00793650793651e+00
5.15775000000000e-07;4.43650793650794e+00
5.17250000000000e-07;3.90476190476191e+00
5.18725000000000e-07;3.60317460317461e+00
5.20200000000000e-07;3.15079365079365e+00
5.21675000000000e-07;2.88095238095238e+00
5.23150000000000e-07;2.73015873015873e+00
5.24625000000000e-07;2.54761904761905e+00
5.26100000000000e-07;2.39682539682540e+00
5.27575000000000e-07;2.26190476190476e+00
5.29050000000000e-07;2.15079365079365e+00
5.30525000000000e-07;2.15873015873016e+00
5.32000000000000e-07;2.16666666666667e+00
5.33475000000000e-07;2.07142857142857e+00
5.34950000000000e-07;1.96825396825397e+00
5.36425000000000e-07;1.72222222222222e+00
5.37900000000000e-07;1.50000000000000e+00
5.39375000000000e-07;1.36507936507937e+00
5.40850000000000e-07;1.32539682539683e+00
5.42325000000000e-07;1.31746031746032e+00
5.43800000000000e-07;1.31746031746032e+00
5.45275000000000e-07;1.42063492063492e+00
5.46750000000000e-07;1.34920634920635e+00
5.48225000000000e-07;1.16666666666667e+00
