3.72700000000000e-07;1.00000000000000e+00
3.74175000000000e-07;1.00000000000000e+00
3.75650000000000e-07;1.00000000000000e+00
3.77125000000000e-07;1.00000000000000e+00
3.78600000000000e-07;1.00000000000000e+00
3.80075000000000e-07;1.00000000000000e+00
3.81550000000000e-07;1.00000000000000e+00
3.83025000000000e-07;1.00000000000000e+00
3.84500000000000e-07;1.00000000000000e+00
3.85975000000000e-07;1.00000000000000e+00
3.87450000000000e-07;1.00000000000000e+00
3.88925000000000e-07;1.00000000000000e+00
3.90400000000000e-07;1.00000000000000e+00
3.91875000000000e-07;1.00000000000000e+00
3.93350000000000e-07;1.00000000000000e+00
3.94825000000000e-07;1.00000000000000e+00
3.96300000000000e-07;1.00000000000000e+00
3.97775000000000e-07;1.00000000000000e+00
3.99250000000000e-07;1.00000000000000e+00
4.00725000000000e-07;1.00000000000000e+00
4.02200000000000e-07;1.00000000000000e+00
4.03675000000000e-07;1.03174603174603e+00
4.05150000000000e-07;9.84126984126985e-01
4.06625000000000e-07;8.99470899470900e-01
4.08100000000000e-07;7.72486772486773e-01
4.09575000000000e-07;6.24338624338625e-01
4.11050000000000e-07;5.71428571428572e-01
4.12525000000000e-07;6.34920634920635e-01
4.14000000000000e-07;6.93121693121694e-01
4.15475000000000e-07;7.24867724867725e-01
4.16950000000000e-07;7.46031746031746e-01
4.18425000000000e-07;8.88888888888890e-01
4.19900000000000e-07;1.32804232804233e+00
4.21375000000000e-07;1.95767195767196e+00
4.22850000000000e-07;2.58730158730159e+00
4.24325000000000e-07;3.07936507936508e+00
4.25800000000000e-07;3.85714285714286e+00
4.27275000000000e-07;4.89947089947090e+00
4.28750000000000e-07;6.98412698412699e+00
4.30225000000000e-07;9.80423280423281e+00
4.31700000000000e-07;1.34920634920635e+01
4.33175000000000e-07;1.81693121693122e+01
4.34650000000000e-07;2.32433862433863e+01
4.36125000000000e-07;2.71005291005291e+01
4.37600000000000e-07;3.27195767195767e+01
4.39075000000000e-07;4.01640211640212e+01
4.40550000000000e-07;5.01322751322752e+01
4.42025000000000e-07;6.06772486772487e+01
4.43500000000000e-07;6.94920634920636e+01
4.44975000000000e-07;7.42962962962963e+01
4.46450000000000e-07;7.70211640211641e+01
4.47925000000000e-07;7.83227513227514e+01
4.49400000000000e-07;7.97301587301588e+01
4.50875000000000e-07;8.07936507936508e+01
4.52350000000000e-07;8.18306878306879e+01
4.53825000000000e-07;8.25555555555556e+01
4.55300000000000e-07;8.28730158730159e+01
4.56775000000000e-07;8.24126984126985e+01
4.58250000000000e-07;8.12275132275133e+01
4.59725000000000e-07;7.92857142857143e+01
4.61200000000000e-07;7.62751322751323e+01
4.62675000000000e-07;7.28042328042329e+01
4.64150000000000e-07;6.81322751322752e+01
4.65625000000000e-07;6.23703703703704e+01
4.67100000000000e-07;5.72116402116403e+01
4.68575000000000e-07;5.24867724867725e+01
4.70050000000000e-07;4.80423280423281e+01
4.71525000000000e-07;4.39735449735450e+01
4.73000000000000e-07;3.90846560846561e+01
4.74475000000000e-07;3.36719576719577e+01
4.75950000000000e-07;2.84285714285714e+01
4.77425000000000e-07;2.30211640211640e+01
4.78900000000000e-07;1.83492063492064e+01
4.80375000000000e-07;1.45185185185185e+01
4.81850000000000e-07;1.19365079365079e+01
4.83325000000000e-07;1.02380952380952e+01
4.84800000000000e-07;8.64021164021165e+00
4.86275000000000e-07;7.16402116402117e+00
4.87750000000000e-07;5.80423280423281e+00
4.89225000000000e-07;4.61904761904762e+00
4.90700000000000e-07;3.78835978835979e+00
4.92175000000000e-07;3.19047619047619e+00
4.93650000000000e-07;2.74074074074074e+00
4.95125000000000e-07;2.48148148148148e+00
4.96600000000000e-07;2.05291005291005e+00
4.98075000000000e-07;1.78835978835979e+00
4.99550000000000e-07;1.52910052910053e+00
5.01025000000000e-07;1.34391534391535e+00
5.02500000000000e-07;1.17460317460318e+00
5.03975000000000e-07;1.04761904761905e+00
5.05450000000000e-07;9.36507936507937e-01
5.06925000000000e-07;9.25925925925927e-01
5.08400000000000e-07;8.51851851851853e-01
5.09875000000000e-07;7.67195767195768e-01
5.11350000000000e-07;7.67195767195768e-01
5.12825000000000e-07;8.62433862433863e-01
5.14300000000000e-07;9.20634920634921e-01
5.15775000000000e-07;9.52380952380953e-01
5.17250000000000e-07;9.47089947089948e-01
5.18725000000000e-07;8.83597883597884e-01
5.20200000000000e-07;8.83597883597884e-01
5.21675000000000e-07;9.36507936507937e-01
5.23150000000000e-07;9.57671957671958e-01
5.24625000000000e-07;9.47089947089948e-01
5.26100000000000e-07;9.41798941798942e-01
5.27575000000000e-07;9.41798941798943e-01
5.29050000000000e-07;9.47089947089948e-01
5.30525000000000e-07;9.57671957671958e-01
5.32000000000000e-07;9.36507936507937e-01
5.33475000000000e-07;8.83597883597884e-01
5.34950000000000e-07;8.83597883597884e-01
5.36425000000000e-07;9.25925925925927e-01
5.37900000000000e-07;9.62962962962964e-01
5.39375000000000e-07;9.94708994708996e-01
5.40850000000000e-07;1.01058201058201e+00
5.42325000000000e-07;1.00000000000000e+00
5.43800000000000e-07;1.00000000000000e+00
5.45275000000000e-07;1.00000000000000e+00
5.46750000000000e-07;1.00000000000000e+00
5.48225000000000e-07;1.00000000000000e+00
5.49700000000000e-07;1.00000000000000e+00
5.51175000000000e-07;1.00000000000000e+00
5.52650000000000e-07;1.00000000000000e+00
5.54125000000000e-07;1.00000000000000e+00
5.55600000000000e-07;1.00000000000000e+00
5.57075000000000e-07;1.00000000000000e+00
5.58550000000000e-07;1.00000000000000e+00
5.60025000000000e-07;1.00000000000000e+00
5.61500000000000e-07;1.00000000000000e+00
5.62975000000000e-07;1.00000000000000e+00
5.64450000000000e-07;1.00000000000000e+00
5.65925000000000e-07;1.00000000000000e+00
5.67400000000000e-07;1.00000000000000e+00
5.68875000000000e-07;1.00000000000000e+00
5.70350000000000e-07;1.00000000000000e+00
5.71825000000000e-07;1.00000000000000e+00
5.73300000000000e-07;1.00000000000000e+00
5.74775000000000e-07;1.00000000000000e+00
5.76250000000000e-07;1.00000000000000e+00
5.77725000000000e-07;1.00000000000000e+00
5.79200000000000e-07;1.00000000000000e+00
5.80675000000000e-07;1.00000000000000e+00
5.82150000000000e-07;1.00000000000000e+00
5.83625000000000e-07;1.00000000000000e+00
