3.72700000000000e-07;2.98979591836735e+00
3.74175000000000e-07;3.00000000000000e+00
3.75650000000000e-07;3.01020408163265e+00
3.77125000000000e-07;3.02040816326531e+00
3.78600000000000e-07;3.04081632653061e+00
3.80075000000000e-07;3.06122448979592e+00
3.81550000000000e-07;3.03401360544218e+00
3.83025000000000e-07;2.97278911564626e+00
3.84500000000000e-07;2.89115646258504e+00
3.85975000000000e-07;2.85034013605442e+00
3.87450000000000e-07;2.85034013605442e+00
3.88925000000000e-07;2.90476190476191e+00
3.90400000000000e-07;2.95238095238096e+00
3.91875000000000e-07;3.00680272108844e+00
3.93350000000000e-07;3.00680272108844e+00
3.94825000000000e-07;2.93877551020408e+00
3.96300000000000e-07;2.91156462585034e+00
3.97775000000000e-07;2.84353741496599e+00
3.99250000000000e-07;2.97278911564626e+00
4.00725000000000e-07;3.24489795918368e+00
4.02200000000000e-07;3.48299319727891e+00
4.03675000000000e-07;3.56462585034014e+00
4.05150000000000e-07;3.63945578231293e+00
4.06625000000000e-07;3.99319727891157e+00
4.08100000000000e-07;4.19727891156463e+00
4.09575000000000e-07;4.29251700680272e+00
4.11050000000000e-07;4.35374149659864e+00
4.12525000000000e-07;4.40136054421769e+00
4.14000000000000e-07;5.10204081632653e+00
4.15475000000000e-07;6.14965986394558e+00
4.16950000000000e-07;7.24489795918368e+00
4.18425000000000e-07;8.36734693877552e+00
4.19900000000000e-07;1.09251700680272e+01
4.21375000000000e-07;1.60816326530612e+01
4.22850000000000e-07;2.53741496598640e+01
4.24325000000000e-07;3.89319727891157e+01
4.25800000000000e-07;5.51360544217687e+01
4.27275000000000e-07;7.39795918367347e+01
4.28750000000000e-07;9.45442176870749e+01
4.30225000000000e-07;1.19204081632653e+02
4.31700000000000e-07;1.44047619047619e+02
4.33175000000000e-07;1.68285714285714e+02
4.34650000000000e-07;1.89353741496599e+02
4.36125000000000e-07;2.10918367346939e+02
4.37600000000000e-07;2.29476190476191e+02
4.39075000000000e-07;2.45408163265306e+02
4.40550000000000e-07;2.54129251700680e+02
4.42025000000000e-07;2.56795918367347e+02
4.43500000000000e-07;2.55428571428572e+02
4.44975000000000e-07;2.54959183673470e+02
4.46450000000000e-07;2.54836734693878e+02
4.47925000000000e-07;2.54809523809524e+02
4.49400000000000e-07;2.54836734693878e+02
4.50875000000000e-07;2.54918367346939e+02
4.52350000000000e-07;2.55081632653061e+02
4.53825000000000e-07;2.55108843537415e+02
4.55300000000000e-07;2.55088435374150e+02
4.56775000000000e-07;2.54394557823129e+02
4.58250000000000e-07;2.52972789115646e+02
4.59725000000000e-07;2.51149659863946e+02
4.61200000000000e-07;2.49619047619048e+02
4.62675000000000e-07;2.49727891156463e+02
4.64150000000000e-07;2.50625850340136e+02
4.65625000000000e-07;2.51517006802721e+02
4.67100000000000e-07;2.52312925170068e+02
4.68575000000000e-07;2.51380952380953e+02
4.70050000000000e-07;2.46000000000000e+02
4.71525000000000e-07;2.36700680272109e+02
4.73000000000000e-07;2.24435374149660e+02
4.74475000000000e-07;2.10081632653061e+02
4.75950000000000e-07;1.93503401360544e+02
4.77425000000000e-07;1.73653061224490e+02
4.78900000000000e-07;1.52238095238095e+02
4.80375000000000e-07;1.30761904761905e+02
4.81850000000000e-07;1.12809523809524e+02
4.83325000000000e-07;9.73265306122450e+01
4.84800000000000e-07;8.38095238095239e+01
4.86275000000000e-07;7.05374149659864e+01
4.87750000000000e-07;5.98095238095238e+01
4.89225000000000e-07;4.97755102040817e+01
4.90700000000000e-07;4.14761904761905e+01
4.92175000000000e-07;3.27823129251701e+01
4.93650000000000e-07;2.57210884353742e+01
4.95125000000000e-07;1.92653061224490e+01
4.96600000000000e-07;1.44489795918367e+01
4.98075000000000e-07;1.06054421768708e+01
4.99550000000000e-07;8.23809523809524e+00
5.01025000000000e-07;6.17687074829932e+00
5.02500000000000e-07;5.23129251700681e+00
5.03975000000000e-07;4.60544217687075e+00
5.05450000000000e-07;4.44897959183674e+00
5.06925000000000e-07;4.45578231292517e+00
5.08400000000000e-07;4.41496598639456e+00
5.09875000000000e-07;4.10884353741497e+00
5.11350000000000e-07;3.88435374149660e+00
5.12825000000000e-07;3.70748299319728e+00
5.14300000000000e-07;3.44217687074830e+00
5.15775000000000e-07;3.17006802721089e+00
5.17250000000000e-07;2.85034013605442e+00
5.18725000000000e-07;2.50340136054422e+00
5.20200000000000e-07;2.20408163265306e+00
5.21675000000000e-07;2.08843537414966e+00
5.23150000000000e-07;2.29251700680272e+00
5.24625000000000e-07;2.70068027210885e+00
5.26100000000000e-07;3.02040816326531e+00
5.27575000000000e-07;3.10204081632653e+00
5.29050000000000e-07;2.93877551020408e+00
5.30525000000000e-07;2.69387755102041e+00
5.32000000000000e-07;2.71428571428572e+00
5.33475000000000e-07;2.88435374149660e+00
5.34950000000000e-07;3.01360544217687e+00
5.36425000000000e-07;3.03401360544218e+00
5.37900000000000e-07;2.94557823129252e+00
5.39375000000000e-07;2.88435374149660e+00
5.40850000000000e-07;2.78231292517007e+00
5.42325000000000e-07;2.59863945578232e+00
5.43800000000000e-07;2.45578231292517e+00
5.45275000000000e-07;2.28571428571429e+00
5.46750000000000e-07;1.97278911564626e+00
5.48225000000000e-07;1.63265306122449e+00
5.49700000000000e-07;1.30612244897959e+00
5.51175000000000e-07;1.03401360544218e+00
5.52650000000000e-07;9.52380952380953e-01
5.54125000000000e-07;9.59183673469388e-01
5.55600000000000e-07;9.86394557823130e-01
5.57075000000000e-07;1.10884353741497e+00
5.58550000000000e-07;1.27210884353742e+00
5.60025000000000e-07;1.44217687074830e+00
5.61500000000000e-07;1.63265306122449e+00
5.62975000000000e-07;1.79591836734694e+00
5.64450000000000e-07;1.94557823129252e+00
5.65925000000000e-07;2.09523809523810e+00
5.67400000000000e-07;2.16326530612245e+00
5.68875000000000e-07;2.15646258503402e+00
5.70350000000000e-07;2.14285714285715e+00
5.71825000000000e-07;2.14285714285715e+00
5.73300000000000e-07;2.14285714285715e+00
5.74775000000000e-07;2.14285714285715e+00
5.76250000000000e-07;2.17006802721089e+00
5.77725000000000e-07;2.15646258503402e+00
5.79200000000000e-07;2.03401360544218e+00
