3.165518799e+02;2.500000000e+01
3.166467896e+02;7.000000000e+00
3.167416992e+02;4.200000000e+01
3.168366089e+02;7.700000000e+01
3.169314880e+02;2.100000000e+01
3.170263977e+02;1.000000000e+01
3.171213074e+02;3.000000000e+01
3.172162476e+02;4.000000000e+00
3.173111877e+02;1.500000000e+01
3.174060974e+02;2.200000000e+01
3.175010376e+02;3.300000000e+01
3.175959778e+02;3.900000000e+01
3.176909180e+02;4.700000000e+01
3.177858582e+02;2.600000000e+01
3.178807983e+02;3.200000000e+01
3.179757690e+02;4.700000000e+01
3.180707397e+02;4.900000000e+01
3.181657104e+02;5.400000000e+01
3.182606506e+02;4.000000000e+01
3.183556519e+02;1.600000000e+01
3.184506226e+02;1.300000000e+01
3.185456238e+02;1.400000000e+01
3.186406250e+02;1.700000000e+01
3.187355957e+02;-4.000000000e+00
3.188305969e+02;1.900000000e+01
3.189255981e+02;4.200000000e+01
3.190206299e+02;1.300000000e+01
3.191156006e+02;1.900000000e+01
3.192106323e+02;1.000000000e+00
3.193056641e+02;3.400000000e+01
3.194006958e+02;3.900000000e+01
3.194957275e+02;1.100000000e+01
3.195907288e+02;3.000000000e+01
3.196857910e+02;-1.000000000e+01
3.197808228e+02;5.000000000e+00
3.198758850e+02;1.700000000e+01
3.199709473e+02;-1.300000000e+01
3.200659790e+02;2.800000000e+01
3.201610413e+02;3.100000000e+01
3.202561035e+02;3.700000000e+01
3.203511963e+02;2.100000000e+01
3.204462585e+02;3.000000000e+01
3.205413208e+02;2.700000000e+01
3.206364136e+02;-3.000000000e+00
3.207315063e+02;-1.000000000e+01
3.208266296e+02;2.600000000e+01
3.209216919e+02;4.600000000e+01
3.210168152e+02;2.700000000e+01
3.211119080e+02;1.800000000e+01
3.212070312e+02;4.400000000e+01
3.213021545e+02;2.300000000e+01
3.213972473e+02;2.500000000e+01
3.214923706e+02;9.100000000e+01
3.215875244e+02;6.000000000e+01
3.216826477e+02;2.700000000e+01
3.217778015e+02;8.200000000e+01
3.218729248e+02;2.100000000e+01
3.219680786e+02;3.700000000e+01
3.220632324e+02;2.800000000e+01
3.221583862e+02;-6.000000000e+00
3.222535400e+02;3.600000000e+01
3.223486938e+02;6.700000000e+01
3.224438782e+02;3.400000000e+01
3.225390625e+02;7.100000000e+01
3.226342468e+02;4.800000000e+01
3.227294006e+02;2.300000000e+01
3.228245850e+02;6.900000000e+01
3.229197998e+02;4.900000000e+01
3.230150146e+02;4.600000000e+01
3.231101990e+02;3.100000000e+01
3.232053833e+02;3.100000000e+01
3.233005981e+02;-3.000000000e+00
3.233958435e+02;3.400000000e+01
3.234910583e+02;1.100000000e+01
3.235862732e+02;1.700000000e+01
3.236814880e+02;1.500000000e+01
3.237767334e+02;3.000000000e+01
3.238719788e+02;5.200000000e+01
3.239672241e+02;4.900000000e+01
3.240624390e+02;1.500000000e+01
3.241576843e+02;1.400000000e+01
3.242529602e+02;2.800000000e+01
3.243482361e+02;2.000000000e+01
3.244434814e+02;1.000000000e+01
3.245387268e+02;6.600000000e+01
3.246340027e+02;8.000000000e+00
3.247293091e+02;2.900000000e+01
3.248245850e+02;2.000000000e+01
3.249198914e+02;3.300000000e+01
3.250151367e+02;1.100000000e+01
3.251104431e+02;-3.000000000e+00
3.252057495e+02;6.200000000e+01
3.253010559e+02;1.600000000e+01
3.253963928e+02;3.100000000e+01
3.254916687e+02;3.500000000e+01
3.255870056e+02;3.300000000e+01
3.256823120e+02;2.400000000e+01
3.257776489e+02;3.000000000e+00
3.258729858e+02;1.000000000e+01
3.259682922e+02;3.500000000e+01
3.260636597e+02;2.200000000e+01
3.261589966e+02;2.800000000e+01
3.262543640e+02;3.700000000e+01
3.263496704e+02;1.000000000e+00
3.264450378e+02;3.900000000e+01
3.265404053e+02;1.500000000e+01
3.266358032e+02;4.100000000e+01
3.267311707e+02;2.100000000e+01
3.268265076e+02;-1.100000000e+01
3.269219055e+02;2.100000000e+01
3.270173035e+02;1.100000000e+01
3.271127014e+02;1.800000000e+01
3.272080994e+02;1.500000000e+01
3.273034668e+02;3.000000000e+01
3.273988647e+02;2.700000000e+01
3.274942932e+02;3.000000000e+01
3.275896912e+02;1.600000000e+01
3.276851196e+02;1.300000000e+01
3.277805176e+02;2.500000000e+01
3.278759460e+02;1.300000000e+01
3.279713745e+02;4.000000000e+00
3.280668335e+02;-3.300000000e+01
3.281622620e+02;3.000000000e+01
3.282576904e+02;-1.000000000e+01
3.283531189e+02;2.200000000e+01
3.284485779e+02;1.600000000e+01
3.285440369e+02;3.000000000e+01
3.286395264e+02;1.300000000e+01
3.287349548e+02;-1.000000000e+00
3.288304443e+02;9.000000000e+00
3.289259033e+02;4.000000000e+00
3.290213928e+02;8.000000000e+00
3.291168823e+02;1.400000000e+01
3.292123413e+02;1.900000000e+01
3.293078308e+02;1.100000000e+01
3.294033508e+02;-1.000000000e+00
3.294988403e+02;4.300000000e+01
3.295943298e+02;-8.000000000e+00
3.296898499e+02;1.700000000e+01
3.297853699e+02;3.800000000e+01
3.298808899e+02;3.000000000e+01
3.299764099e+02;2.700000000e+01
3.300718994e+02;3.700000000e+01
3.301674500e+02;1.900000000e+01
3.302630005e+02;8.000000000e+00
3.303585205e+02;2.900000000e+01
3.304540710e+02;3.400000000e+01
3.305496216e+02;2.000000000e+00
3.306451721e+02;1.900000000e+01
3.307407227e+02;2.000000000e+01
3.308363037e+02;4.600000000e+01
3.309318542e+02;2.100000000e+01
3.310274048e+02;-3.000000000e+00
3.311229858e+02;9.000000000e+00
3.312185669e+02;2.400000000e+01
3.313141785e+02;1.900000000e+01
3.314097595e+02;5.100000000e+01
3.315053406e+02;3.400000000e+01
3.316009216e+02;0.000000000e+00
3.316965332e+02;2.000000000e+01
3.317921448e+02;7.000000000e+00
3.318877563e+02;2.300000000e+01
3.319833374e+02;6.800000000e+01
3.320789795e+02;4.000000000e+01
3.321745911e+02;4.300000000e+01
3.322702332e+02;6.000000000e+00
3.323658752e+02;4.200000000e+01
3.324614868e+02;1.200000000e+01
3.325571289e+02;1.000000000e+00
3.326527710e+02;1.100000000e+01
3.327484436e+02;1.500000000e+01
3.328440857e+02;9.000000000e+00
3.329397278e+02;1.900000000e+01
3.330354004e+02;1.400000000e+01
3.331310730e+02;-3.000000000e+00
3.332267456e+02;1.700000000e+01
3.333224182e+02;3.300000000e+01
3.334180908e+02;2.600000000e+01
3.335137634e+02;4.800000000e+01
3.336094666e+02;2.900000000e+01
3.337051697e+02;2.300000000e+01
3.338008728e+02;2.300000000e+01
3.338965454e+02;1.000000000e+00
3.339922485e+02;3.100000000e+01
3.340879822e+02;2.100000000e+01
3.341836853e+02;2.200000000e+01
3.342794189e+02;5.000000000e+01
3.343751221e+02;1.900000000e+01
3.344708557e+02;1.800000000e+01
3.345665894e+02;3.500000000e+01
3.346623230e+02;2.500000000e+01
3.347580872e+02;2.500000000e+01
3.348537903e+02;5.800000000e+01
3.349495544e+02;4.000000000e+01
3.350453186e+02;2.200000000e+01
3.351410828e+02;3.400000000e+01
3.352368469e+02;2.500000000e+01
3.353325806e+02;3.700000000e+01
3.354283752e+02;1.600000000e+01
3.355241394e+02;3.200000000e+01
3.356199341e+02;4.800000000e+01
3.357157288e+02;7.000000000e+00
3.358114929e+02;2.600000000e+01
3.359072876e+02;2.400000000e+01
3.360030823e+02;8.000000000e+00
3.360989075e+02;-9.000000000e+00
3.361947021e+02;3.000000000e+00
3.362904968e+02;1.500000000e+01
3.363863220e+02;2.800000000e+01
3.364821472e+02;4.000000000e+00
3.365779724e+02;3.700000000e+01
3.366737976e+02;1.800000000e+01
3.367695923e+02;2.700000000e+01
3.368654480e+02;9.000000000e+00
3.369613037e+02;-5.000000000e+00
3.370571594e+02;-2.000000000e+00
3.371530151e+02;2.400000000e+01
3.372488403e+02;6.000000000e+00
3.373446960e+02;6.000000000e+00
3.374405518e+02;2.000000000e+00
3.375364380e+02;3.600000000e+01
3.376323242e+02;-1.300000000e+01
3.377281494e+02;2.300000000e+01
3.378240356e+02;3.600000000e+01
3.379199219e+02;1.900000000e+01
3.380158386e+02;3.500000000e+01
3.381117249e+02;1.300000000e+01
3.382076111e+02;2.700000000e+01
3.383034973e+02;1.500000000e+01
3.383994141e+02;-9.000000000e+00
3.384953308e+02;2.200000000e+01
3.385912476e+02;3.400000000e+01
3.386871338e+02;4.200000000e+01
3.387830811e+02;1.400000000e+01
3.388789978e+02;-2.000000000e+00
3.389749451e+02;3.700000000e+01
3.390708923e+02;5.000000000e+00
3.391668091e+02;3.500000000e+01
3.392627563e+02;5.200000000e+01
3.393587036e+02;-9.000000000e+00
3.394546814e+02;3.700000000e+01
3.395506287e+02;3.200000000e+01
3.396465759e+02;2.100000000e+01
3.397425232e+02;-9.000000000e+00
3.398385010e+02;2.200000000e+01
3.399344788e+02;2.500000000e+01
3.400304871e+02;8.000000000e+00
3.401264343e+02;2.900000000e+01
3.402224426e+02;2.300000000e+01
3.403184204e+02;3.100000000e+01
3.404144287e+02;2.600000000e+01
3.405104370e+02;-4.000000000e+00
3.406064148e+02;3.800000000e+01
3.407024231e+02;1.700000000e+01
3.407984619e+02;3.200000000e+01
3.408944702e+02;3.200000000e+01
3.409905090e+02;2.500000000e+01
3.410865173e+02;3.700000000e+01
3.411825256e+02;5.000000000e+01
