#Thorlabs FTS
[SpectrumHeader]
#Date;20260131
#Time;20422239
#GMTTime;23422239
#Instrument;0
#InstrModel;CCTxx
#Series;0
#InterferometerSerial;CCT11-M01257363
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_vac
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;15.00
#AirPressure;1013.25
#AirRelHum;0.00
#WnrMin;13675.218750
#WnrMax;31590.396484
#Length;4096
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.350000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_COMPACT_SPECTROMETERS
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.165518799e+02;5.300000000e+01
3.166467896e+02;1.270000000e+02
3.167416992e+02;3.900000000e+01
3.168366089e+02;1.410000000e+02
3.169314880e+02;9.100000000e+01
3.170263977e+02;1.470000000e+02
3.171213074e+02;1.300000000e+02
3.172162476e+02;1.460000000e+02
3.173111877e+02;1.020000000e+02
3.174060974e+02;1.470000000e+02
3.175010376e+02;7.000000000e+01
3.175959778e+02;1.760000000e+02
3.176909180e+02;6.500000000e+01
3.177858582e+02;1.080000000e+02
3.178807983e+02;1.230000000e+02
3.179757690e+02;1.120000000e+02
3.180707397e+02;9.600000000e+01
3.181657104e+02;1.500000000e+02
3.182606506e+02;3.200000000e+01
3.183556519e+02;1.500000000e+02
3.184506226e+02;4.100000000e+01
3.185456238e+02;1.280000000e+02
3.186406250e+02;1.000000000e+02
3.187355957e+02;1.240000000e+02
3.188305969e+02;1.280000000e+02
3.189255981e+02;1.180000000e+02
3.190206299e+02;8.000000000e+01
3.191156006e+02;1.200000000e+02
3.192106323e+02;4.800000000e+01
3.193056641e+02;1.360000000e+02
3.194006958e+02;1.080000000e+02
3.194957275e+02;1.610000000e+02
3.195907288e+02;1.090000000e+02
3.196857910e+02;1.650000000e+02
3.197808228e+02;1.010000000e+02
3.198758850e+02;9.200000000e+01
3.199709473e+02;4.200000000e+01
3.200659790e+02;1.510000000e+02
3.201610413e+02;5.100000000e+01
3.202561035e+02;1.460000000e+02
3.203511963e+02;1.200000000e+02
3.204462585e+02;1.080000000e+02
3.205413208e+02;1.190000000e+02
3.206364136e+02;1.590000000e+02
3.207315063e+02;3.300000000e+01
3.208266296e+02;1.370000000e+02
3.209216919e+02;3.600000000e+01
3.210168152e+02;9.800000000e+01
3.211119080e+02;9.800000000e+01
3.212070312e+02;1.350000000e+02
3.213021545e+02;1.150000000e+02
3.213972473e+02;1.370000000e+02
3.214923706e+02;1.000000000e+02
3.215875244e+02;1.360000000e+02
3.216826477e+02;5.400000000e+01
3.217778015e+02;1.630000000e+02
3.218729248e+02;8.600000000e+01
3.219680786e+02;1.320000000e+02
3.220632324e+02;1.290000000e+02
3.221583862e+02;1.800000000e+02
3.222535400e+02;1.150000000e+02
3.223486938e+02;1.640000000e+02
3.224438782e+02;1.120000000e+02
3.225390625e+02;1.790000000e+02
3.226342468e+02;5.300000000e+01
3.227294006e+02;1.310000000e+02
3.228245850e+02;1.160000000e+02
3.229197998e+02;1.130000000e+02
3.230150146e+02;1.030000000e+02
3.231101990e+02;1.780000000e+02
3.232053833e+02;9.100000000e+01
3.233005981e+02;1.640000000e+02
3.233958435e+02;4.300000000e+01
3.234910583e+02;1.500000000e+02
3.235862732e+02;1.160000000e+02
3.236814880e+02;1.670000000e+02
3.237767334e+02;9.600000000e+01
3.238719788e+02;1.270000000e+02
3.239672241e+02;1.000000000e+02
3.240624390e+02;1.250000000e+02
3.241576843e+02;6.300000000e+01
3.242529602e+02;1.330000000e+02
3.243482361e+02;1.140000000e+02
3.244434814e+02;1.330000000e+02
3.245387268e+02;1.260000000e+02
3.246340027e+02;1.820000000e+02
3.247293091e+02;1.140000000e+02
3.248245850e+02;1.770000000e+02
3.249198914e+02;8.600000000e+01
3.250151367e+02;1.280000000e+02
3.251104431e+02;8.900000000e+01
3.252057495e+02;1.290000000e+02
3.253010559e+02;1.500000000e+02
3.253963928e+02;1.410000000e+02
3.254916687e+02;1.080000000e+02
3.255870056e+02;1.860000000e+02
3.256823120e+02;5.000000000e+01
3.257776489e+02;1.480000000e+02
3.258729858e+02;1.030000000e+02
3.259682922e+02;1.250000000e+02
3.260636597e+02;1.000000000e+02
3.261589966e+02;1.480000000e+02
3.262543640e+02;1.170000000e+02
3.263496704e+02;1.190000000e+02
3.264450378e+02;1.260000000e+02
3.265404053e+02;1.370000000e+02
3.266358032e+02;6.900000000e+01
3.267311707e+02;1.430000000e+02
3.268265076e+02;9.100000000e+01
3.269219055e+02;1.440000000e+02
3.270173035e+02;1.100000000e+02
3.271127014e+02;1.580000000e+02
3.272080994e+02;1.300000000e+02
3.273034668e+02;1.430000000e+02
3.273988647e+02;1.090000000e+02
3.274942932e+02;1.560000000e+02
3.275896912e+02;8.900000000e+01
