3.72700000000000e-07;4.24867724867725e+00
3.74175000000000e-07;4.14285714285714e+00
3.75650000000000e-07;4.06349206349207e+00
3.77125000000000e-07;4.01058201058201e+00
3.78600000000000e-07;3.97883597883598e+00
3.80075000000000e-07;3.96825396825397e+00
3.81550000000000e-07;4.01587301587302e+00
3.83025000000000e-07;4.11111111111111e+00
3.84500000000000e-07;4.24338624338625e+00
3.85975000000000e-07;4.30687830687831e+00
3.87450000000000e-07;4.29100529100529e+00
3.88925000000000e-07;4.18518518518519e+00
3.90400000000000e-07;4.12169312169312e+00
3.91875000000000e-07;4.10052910052910e+00
3.93350000000000e-07;4.10582010582011e+00
3.94825000000000e-07;4.07407407407408e+00
3.96300000000000e-07;4.03703703703704e+00
3.97775000000000e-07;4.00529100529101e+00
3.99250000000000e-07;3.98941798941799e+00
4.00725000000000e-07;4.00000000000000e+00
4.02200000000000e-07;4.00000000000000e+00
4.03675000000000e-07;4.00000000000000e+00
4.05150000000000e-07;4.00000000000000e+00
4.06625000000000e-07;3.97883597883598e+00
4.08100000000000e-07;4.03174603174603e+00
4.09575000000000e-07;4.06349206349207e+00
4.11050000000000e-07;4.07407407407408e+00
4.12525000000000e-07;4.06349206349207e+00
4.14000000000000e-07;4.03174603174603e+00
4.15475000000000e-07;3.91534391534392e+00
4.16950000000000e-07;4.00000000000000e+00
4.18425000000000e-07;4.24867724867725e+00
4.19900000000000e-07;4.55026455026455e+00
4.21375000000000e-07;4.82010582010582e+00
4.22850000000000e-07;4.95238095238096e+00
4.24325000000000e-07;4.90476190476191e+00
4.25800000000000e-07;4.96825396825397e+00
4.27275000000000e-07;5.01058201058201e+00
4.28750000000000e-07;5.26455026455027e+00
4.30225000000000e-07;5.81481481481482e+00
4.31700000000000e-07;6.66666666666667e+00
4.33175000000000e-07;7.96296296296297e+00
4.34650000000000e-07;1.02486772486773e+01
4.36125000000000e-07;1.42169312169312e+01
4.37600000000000e-07;1.85396825396826e+01
4.39075000000000e-07;2.37037037037037e+01
4.40550000000000e-07;3.01957671957672e+01
4.42025000000000e-07;3.88148148148148e+01
4.43500000000000e-07;4.88888888888889e+01
4.44975000000000e-07;6.09576719576720e+01
4.46450000000000e-07;7.09576719576720e+01
4.47925000000000e-07;7.96190476190477e+01
4.49400000000000e-07;8.61640211640212e+01
4.50875000000000e-07;9.09735449735450e+01
4.52350000000000e-07;9.14391534391535e+01
4.53825000000000e-07;8.83174603174604e+01
4.55300000000000e-07;8.22910052910053e+01
4.56775000000000e-07;7.56878306878307e+01
4.58250000000000e-07;6.93544973544974e+01
4.59725000000000e-07;6.35132275132276e+01
4.61200000000000e-07;5.69100529100530e+01
4.62675000000000e-07;4.91534391534392e+01
4.64150000000000e-07;4.19682539682540e+01
4.65625000000000e-07;3.54920634920635e+01
4.67100000000000e-07;2.96931216931217e+01
4.68575000000000e-07;2.40476190476191e+01
4.70050000000000e-07;1.93544973544974e+01
4.71525000000000e-07;1.51428571428572e+01
