3.72700000000000e-07;1.00000000000000e+00
3.74175000000000e-07;1.00000000000000e+00
3.75650000000000e-07;1.00000000000000e+00
3.77125000000000e-07;1.00000000000000e+00
3.78600000000000e-07;1.00000000000000e+00
3.80075000000000e-07;1.00000000000000e+00
3.81550000000000e-07;1.00000000000000e+00
3.83025000000000e-07;1.00000000000000e+00
3.84500000000000e-07;1.00000000000000e+00
3.85975000000000e-07;1.00000000000000e+00
3.87450000000000e-07;1.00000000000000e+00
3.88925000000000e-07;1.00000000000000e+00
3.90400000000000e-07;1.00000000000000e+00
3.91875000000000e-07;1.00000000000000e+00
3.93350000000000e-07;1.00000000000000e+00
3.94825000000000e-07;1.00000000000000e+00
3.96300000000000e-07;1.00000000000000e+00
3.97775000000000e-07;1.00000000000000e+00
3.99250000000000e-07;1.00000000000000e+00
4.00725000000000e-07;1.00000000000000e+00
4.02200000000000e-07;1.00000000000000e+00
4.03675000000000e-07;1.00000000000000e+00
4.05150000000000e-07;1.00000000000000e+00
4.06625000000000e-07;1.00000000000000e+00
4.08100000000000e-07;1.00000000000000e+00
4.09575000000000e-07;1.00000000000000e+00
4.11050000000000e-07;1.00000000000000e+00
4.12525000000000e-07;1.00000000000000e+00
4.14000000000000e-07;1.00000000000000e+00
4.15475000000000e-07;1.02116402116402e+00
4.16950000000000e-07;9.89417989417990e-01
4.18425000000000e-07;9.25925925925927e-01
4.19900000000000e-07;8.51851851851853e-01
4.21375000000000e-07;8.09523809523810e-01
4.22850000000000e-07;7.46031746031746e-01
4.24325000000000e-07;7.03703703703704e-01
4.25800000000000e-07;6.29629629629630e-01
4.27275000000000e-07;5.34391534391535e-01
4.28750000000000e-07;5.50264550264551e-01
4.30225000000000e-07;6.66666666666667e-01
4.31700000000000e-07;7.77777777777778e-01
4.33175000000000e-07;8.73015873015874e-01
4.34650000000000e-07;9.20634920634921e-01
4.36125000000000e-07;8.88888888888890e-01
4.37600000000000e-07;8.88888888888890e-01
4.39075000000000e-07;8.88888888888890e-01
4.40550000000000e-07;8.88888888888890e-01
4.42025000000000e-07;8.99470899470900e-01
4.43500000000000e-07;8.83597883597884e-01
4.44975000000000e-07;8.41269841269842e-01
4.46450000000000e-07;8.20105820105821e-01
4.47925000000000e-07;8.09523809523810e-01
4.49400000000000e-07;8.46560846560847e-01
4.50875000000000e-07;9.31216931216932e-01
4.52350000000000e-07;9.57671957671958e-01
4.53825000000000e-07;9.52380952380953e-01
4.55300000000000e-07;9.78835978835980e-01
4.56775000000000e-07;1.00529100529101e+00
4.58250000000000e-07;1.05820105820106e+00
4.59725000000000e-07;1.10582010582011e+00
4.61200000000000e-07;1.10582010582011e+00
4.62675000000000e-07;1.13756613756614e+00
4.64150000000000e-07;1.21693121693122e+00
4.65625000000000e-07;1.37037037037037e+00
4.67100000000000e-07;1.75132275132275e+00
4.68575000000000e-07;2.31216931216931e+00
4.70050000000000e-07;3.05820105820106e+00
4.71525000000000e-07;4.03703703703704e+00
4.73000000000000e-07;5.21693121693122e+00
4.74475000000000e-07;6.26984126984127e+00
4.75950000000000e-07;8.16931216931217e+00
4.77425000000000e-07;1.03068783068783e+01
4.78900000000000e-07;1.28359788359788e+01
4.80375000000000e-07;1.58571428571429e+01
4.81850000000000e-07;1.92486772486773e+01
4.83325000000000e-07;2.27248677248677e+01
4.84800000000000e-07;2.77671957671958e+01
4.86275000000000e-07;3.31587301587302e+01
4.87750000000000e-07;4.01005291005291e+01
4.89225000000000e-07;4.77619047619048e+01
4.90700000000000e-07;5.46666666666667e+01
4.92175000000000e-07;6.10158730158731e+01
4.93650000000000e-07;6.85767195767196e+01
4.95125000000000e-07;7.50211640211641e+01
4.96600000000000e-07;8.71481481481482e+01
4.98075000000000e-07;1.03232804232804e+02
4.99550000000000e-07;1.19465608465609e+02
5.01025000000000e-07;1.34449735449736e+02
5.02500000000000e-07;1.47306878306878e+02
5.03975000000000e-07;1.54444444444445e+02
5.05450000000000e-07;1.61206349206349e+02
5.06925000000000e-07;1.66507936507937e+02
5.08400000000000e-07;1.69285714285714e+02
5.09875000000000e-07;1.70603174603175e+02
5.11350000000000e-07;1.71296296296296e+02
5.12825000000000e-07;1.71111111111111e+02
5.14300000000000e-07;1.69947089947090e+02
5.15775000000000e-07;1.67328042328042e+02
5.17250000000000e-07;1.63031746031746e+02
5.18725000000000e-07;1.57306878306878e+02
5.20200000000000e-07;1.50603174603175e+02
5.21675000000000e-07;1.43857142857143e+02
5.23150000000000e-07;1.37322751322751e+02
5.24625000000000e-07;1.28862433862434e+02
5.26100000000000e-07;1.23322751322751e+02
5.27575000000000e-07;1.19814814814815e+02
5.29050000000000e-07;1.17259259259259e+02
5.30525000000000e-07;1.14883597883598e+02
5.32000000000000e-07;1.11904761904762e+02
5.33475000000000e-07;1.05629629629630e+02
5.34950000000000e-07;9.99629629629630e+01
5.36425000000000e-07;9.37037037037038e+01
5.37900000000000e-07;8.69470899470900e+01
5.39375000000000e-07;7.97671957671958e+01
5.40850000000000e-07;7.28624338624339e+01
5.42325000000000e-07;6.65185185185186e+01
5.43800000000000e-07;6.09206349206350e+01
5.45275000000000e-07;5.61111111111111e+01
5.46750000000000e-07;5.16666666666667e+01
5.48225000000000e-07;4.69470899470900e+01
5.49700000000000e-07;4.20634920634921e+01
5.51175000000000e-07;3.70952380952381e+01
5.52650000000000e-07;3.23439153439154e+01
5.54125000000000e-07;2.76349206349207e+01
5.55600000000000e-07;2.31111111111111e+01
5.57075000000000e-07;1.91428571428572e+01
5.58550000000000e-07;1.61798941798942e+01
5.60025000000000e-07;1.40952380952381e+01
5.61500000000000e-07;1.25925925925926e+01
5.62975000000000e-07;1.12433862433863e+01
5.64450000000000e-07;1.00793650793651e+01
5.65925000000000e-07;8.92592592592593e+00
5.67400000000000e-07;7.76190476190477e+00
5.68875000000000e-07;6.88359788359789e+00
5.70350000000000e-07;5.95238095238096e+00
5.71825000000000e-07;5.18518518518519e+00
5.73300000000000e-07;4.55555555555556e+00
5.74775000000000e-07;3.88359788359789e+00
5.76250000000000e-07;3.43386243386244e+00
5.77725000000000e-07;3.08994708994709e+00
5.79200000000000e-07;2.61904761904762e+00
5.80675000000000e-07;2.21693121693122e+00
5.82150000000000e-07;1.79894179894180e+00
5.83625000000000e-07;1.36507936507937e+00
