3.72700000000000e-07;2.00000000000000e+00
3.74175000000000e-07;2.00000000000000e+00
3.75650000000000e-07;2.00000000000000e+00
3.77125000000000e-07;2.00000000000000e+00
3.78600000000000e-07;2.00000000000000e+00
3.80075000000000e-07;1.97883597883598e+00
3.81550000000000e-07;2.01058201058201e+00
3.83025000000000e-07;2.07407407407408e+00
3.84500000000000e-07;2.14814814814815e+00
3.85975000000000e-07;2.21164021164021e+00
3.87450000000000e-07;2.24338624338625e+00
3.88925000000000e-07;2.24338624338625e+00
3.90400000000000e-07;2.21164021164021e+00
3.91875000000000e-07;2.13756613756614e+00
3.93350000000000e-07;2.08994708994709e+00
3.94825000000000e-07;2.02116402116402e+00
3.96300000000000e-07;2.02645502645503e+00
3.97775000000000e-07;2.11640211640212e+00
3.99250000000000e-07;2.14814814814815e+00
4.00725000000000e-07;2.17989417989418e+00
4.02200000000000e-07;2.17989417989418e+00
4.03675000000000e-07;2.12169312169312e+00
4.05150000000000e-07;2.22751322751323e+00
4.06625000000000e-07;2.44444444444445e+00
4.08100000000000e-07;2.59788359788360e+00
4.09575000000000e-07;2.70370370370371e+00
4.11050000000000e-07;2.65079365079365e+00
4.12525000000000e-07;2.59788359788360e+00
4.14000000000000e-07;2.60846560846561e+00
4.15475000000000e-07;2.61375661375662e+00
4.16950000000000e-07;2.59788359788360e+00
4.18425000000000e-07;2.52380952380953e+00
4.19900000000000e-07;2.50793650793651e+00
4.21375000000000e-07;2.54497354497355e+00
4.22850000000000e-07;2.34920634920635e+00
4.24325000000000e-07;2.39682539682540e+00
4.25800000000000e-07;2.79894179894180e+00
4.27275000000000e-07;3.19047619047619e+00
4.28750000000000e-07;3.23280423280424e+00
4.30225000000000e-07;2.69312169312169e+00
4.31700000000000e-07;2.28571428571429e+00
4.33175000000000e-07;2.84126984126984e+00
4.34650000000000e-07;4.47089947089947e+00
4.36125000000000e-07;5.79365079365080e+00
4.37600000000000e-07;7.97354497354498e+00
4.39075000000000e-07;1.05555555555556e+01
4.40550000000000e-07;1.45873015873016e+01
4.42025000000000e-07;1.85978835978836e+01
4.43500000000000e-07;2.20317460317460e+01
4.44975000000000e-07;2.21005291005291e+01
4.46450000000000e-07;2.06084656084656e+01
4.47925000000000e-07;1.68994708994709e+01
4.49400000000000e-07;1.31481481481482e+01
4.50875000000000e-07;9.44444444444445e+00
4.52350000000000e-07;7.15343915343916e+00
4.53825000000000e-07;5.21693121693122e+00
4.55300000000000e-07;3.85714285714286e+00
4.56775000000000e-07;2.28571428571429e+00
4.58250000000000e-07;1.11640211640212e+00
4.59725000000000e-07;2.69841269841270e-01
4.61200000000000e-07;-3.17460317460318e-02
4.62675000000000e-07;-5.29100529100529e-02
4.64150000000000e-07;-2.11640211640212e-02
4.65625000000000e-07;0.00000000000000e+00
4.67100000000000e-07;0.00000000000000e+00
4.68575000000000e-07;0.00000000000000e+00
4.70050000000000e-07;0.00000000000000e+00
4.71525000000000e-07;0.00000000000000e+00
4.73000000000000e-07;0.00000000000000e+00
4.74475000000000e-07;-3.17460317460318e-02
4.75950000000000e-07;-2.38095238095238e-01
4.77425000000000e-07;4.70899470899471e-01
4.78900000000000e-07;1.01587301587302e+00
4.80375000000000e-07;1.18518518518519e+00
4.81850000000000e-07;1.21164021164021e+00
4.83325000000000e-07;1.12169312169312e+00
4.84800000000000e-07;7.67195767195768e-01
4.86275000000000e-07;1.23280423280423e+00
4.87750000000000e-07;1.44444444444445e+00
4.89225000000000e-07;1.78835978835979e+00
4.90700000000000e-07;2.14814814814815e+00
4.92175000000000e-07;2.59788359788360e+00
4.93650000000000e-07;2.78306878306879e+00
4.95125000000000e-07;2.75661375661376e+00
4.96600000000000e-07;2.52380952380953e+00
4.98075000000000e-07;2.30687830687831e+00
4.99550000000000e-07;2.04761904761905e+00
5.01025000000000e-07;1.97354497354497e+00
5.02500000000000e-07;2.02116402116402e+00
5.03975000000000e-07;2.15873015873016e+00
5.05450000000000e-07;2.23809523809524e+00
5.06925000000000e-07;2.13756613756614e+00
5.08400000000000e-07;2.12169312169312e+00
5.09875000000000e-07;2.10582010582011e+00
5.11350000000000e-07;2.20105820105820e+00
5.12825000000000e-07;2.32804232804233e+00
5.14300000000000e-07;2.47619047619048e+00
5.15775000000000e-07;2.52910052910053e+00
5.17250000000000e-07;2.51322751322751e+00
5.18725000000000e-07;2.43915343915344e+00
5.20200000000000e-07;2.32804232804233e+00
5.21675000000000e-07;2.16931216931217e+00
5.23150000000000e-07;2.12698412698413e+00
5.24625000000000e-07;2.13756613756614e+00
5.26100000000000e-07;2.18518518518519e+00
5.27575000000000e-07;2.28042328042328e+00
5.29050000000000e-07;2.29100529100529e+00
5.30525000000000e-07;2.21693121693122e+00
5.32000000000000e-07;2.21693121693122e+00
5.33475000000000e-07;2.29100529100529e+00
5.34950000000000e-07;2.28042328042328e+00
5.36425000000000e-07;2.21693121693122e+00
5.37900000000000e-07;2.13227513227513e+00
5.39375000000000e-07;2.01058201058201e+00
5.40850000000000e-07;1.92063492063492e+00
5.42325000000000e-07;1.93121693121693e+00
5.43800000000000e-07;1.93121693121693e+00
5.45275000000000e-07;1.95238095238095e+00
5.46750000000000e-07;1.99470899470900e+00
5.48225000000000e-07;2.01058201058201e+00
5.49700000000000e-07;2.00000000000000e+00
5.51175000000000e-07;2.00000000000000e+00
5.52650000000000e-07;2.00000000000000e+00
5.54125000000000e-07;2.00000000000000e+00
5.55600000000000e-07;2.00000000000000e+00
5.57075000000000e-07;2.00000000000000e+00
5.58550000000000e-07;2.00000000000000e+00
5.60025000000000e-07;2.00000000000000e+00
5.61500000000000e-07;2.00000000000000e+00
5.62975000000000e-07;2.00000000000000e+00
5.64450000000000e-07;2.00000000000000e+00
5.65925000000000e-07;2.00000000000000e+00
5.67400000000000e-07;2.00000000000000e+00
5.68875000000000e-07;2.00000000000000e+00
5.70350000000000e-07;2.00000000000000e+00
5.71825000000000e-07;2.00000000000000e+00
5.73300000000000e-07;2.00000000000000e+00
5.74775000000000e-07;2.00000000000000e+00
5.76250000000000e-07;2.00000000000000e+00
5.77725000000000e-07;2.00000000000000e+00
5.79200000000000e-07;2.00000000000000e+00
5.80675000000000e-07;2.00000000000000e+00
5.82150000000000e-07;2.00000000000000e+00
5.83625000000000e-07;2.00000000000000e+00
5.85100000000000e-07;2.00000000000000e+00
5.86575000000000e-07;2.00000000000000e+00
5.88050000000000e-07;2.00000000000000e+00
5.89525000000000e-07;2.00000000000000e+00
5.91000000000000e-07;2.00000000000000e+00
5.92475000000000e-07;1.98941798941799e+00
5.93950000000000e-07;2.00529100529101e+00
5.95425000000000e-07;2.03703703703704e+00
5.96900000000000e-07;2.07407407407408e+00
5.98375000000000e-07;2.10582010582011e+00
5.99850000000000e-07;2.12169312169312e+00
6.01325000000000e-07;2.11111111111111e+00
6.02800000000000e-07;2.11111111111111e+00
6.04275000000000e-07;2.10052910052910e+00
6.05750000000000e-07;2.11640211640212e+00
6.07225000000000e-07;2.16931216931217e+00
6.08700000000000e-07;2.17460317460318e+00
6.10175000000000e-07;2.14285714285714e+00
6.11650000000000e-07;2.08465608465609e+00
6.13125000000000e-07;1.98941798941799e+00
6.14600000000000e-07;1.98941798941799e+00
6.16075000000000e-07;2.07407407407408e+00
6.17550000000000e-07;2.14814814814815e+00
6.19025000000000e-07;2.21164021164021e+00
6.20500000000000e-07;2.24338624338625e+00
6.21975000000000e-07;2.22222222222222e+00
6.23450000000000e-07;2.22222222222222e+00
6.24925000000000e-07;2.22222222222222e+00
6.26400000000000e-07;2.22222222222222e+00
6.27875000000000e-07;2.22222222222222e+00
6.29350000000000e-07;2.22222222222222e+00
6.30825000000000e-07;2.22222222222222e+00
6.32300000000000e-07;2.22222222222222e+00
6.33775000000000e-07;2.22222222222222e+00
6.35250000000000e-07;2.20105820105820e+00
6.36725000000000e-07;2.23280423280423e+00
6.38200000000000e-07;2.31746031746032e+00
6.39675000000000e-07;2.35978835978836e+00
6.41150000000000e-07;2.38095238095238e+00
6.42625000000000e-07;2.27513227513228e+00
6.44100000000000e-07;2.18518518518519e+00
6.45575000000000e-07;2.15873015873016e+00
6.47050000000000e-07;2.19576719576720e+00
6.48525000000000e-07;2.24338624338625e+00
6.50000000000000e-07;2.24867724867725e+00
6.51475000000000e-07;2.12698412698413e+00
6.52950000000000e-07;2.07936507936508e+00
6.54425000000000e-07;2.05820105820106e+00
6.55900000000000e-07;2.04761904761905e+00
6.57375000000000e-07;2.06878306878307e+00
6.58850000000000e-07;2.04761904761905e+00
6.60325000000000e-07;1.99470899470900e+00
6.61800000000000e-07;1.99470899470900e+00
6.63275000000000e-07;2.04761904761905e+00
6.64750000000000e-07;2.06878306878307e+00
6.66225000000000e-07;2.06878306878307e+00
6.67700000000000e-07;2.04761904761905e+00
6.69175000000000e-07;2.00529100529101e+00
6.70650000000000e-07;1.98941798941799e+00
6.72125000000000e-07;2.00000000000000e+00
6.73600000000000e-07;2.00000000000000e+00
6.75075000000000e-07;2.00000000000000e+00
6.76550000000000e-07;2.00000000000000e+00
6.78025000000000e-07;2.00000000000000e+00
6.79500000000000e-07;2.00000000000000e+00
6.80975000000000e-07;2.00000000000000e+00
