3.72700000000000e-07;1.49206349206349e+00
3.74175000000000e-07;1.51190476190476e+00
3.75650000000000e-07;1.51190476190476e+00
3.77125000000000e-07;1.49206349206349e+00
3.78600000000000e-07;1.44444444444445e+00
3.80075000000000e-07;1.38888888888889e+00
3.81550000000000e-07;1.34126984126984e+00
3.83025000000000e-07;1.33333333333333e+00
3.84500000000000e-07;1.32539682539683e+00
3.85975000000000e-07;1.27777777777778e+00
3.87450000000000e-07;1.22222222222222e+00
3.88925000000000e-07;1.15873015873016e+00
3.90400000000000e-07;1.15873015873016e+00
3.91875000000000e-07;1.23809523809524e+00
3.93350000000000e-07;1.26984126984127e+00
3.94825000000000e-07;1.26984126984127e+00
3.96300000000000e-07;1.23809523809524e+00
3.97775000000000e-07;1.17460317460318e+00
3.99250000000000e-07;1.16666666666667e+00
4.00725000000000e-07;1.15873015873016e+00
4.02200000000000e-07;1.11111111111111e+00
4.03675000000000e-07;1.02380952380952e+00
4.05150000000000e-07;1.02380952380952e+00
4.06625000000000e-07;1.09523809523810e+00
4.08100000000000e-07;1.22222222222222e+00
4.09575000000000e-07;1.31746031746032e+00
4.11050000000000e-07;1.33333333333333e+00
4.12525000000000e-07;1.34920634920635e+00
4.14000000000000e-07;1.44444444444445e+00
4.15475000000000e-07;1.50793650793651e+00
4.16950000000000e-07;1.69047619047619e+00
4.18425000000000e-07;1.84126984126984e+00
4.19900000000000e-07;1.90476190476191e+00
4.21375000000000e-07;2.06349206349207e+00
4.22850000000000e-07;2.29365079365080e+00
4.24325000000000e-07;2.57936507936508e+00
4.25800000000000e-07;3.19841269841270e+00
4.27275000000000e-07;3.73015873015873e+00
4.28750000000000e-07;4.68253968253969e+00
4.30225000000000e-07;6.11111111111112e+00
4.31700000000000e-07;7.91269841269842e+00
4.33175000000000e-07;1.00714285714286e+01
4.34650000000000e-07;1.29285714285714e+01
4.36125000000000e-07;1.60079365079365e+01
4.37600000000000e-07;2.08015873015873e+01
4.39075000000000e-07;2.61269841269841e+01
4.40550000000000e-07;3.33333333333334e+01
4.42025000000000e-07;4.22777777777778e+01
4.43500000000000e-07;5.26825396825397e+01
4.44975000000000e-07;6.25079365079366e+01
4.46450000000000e-07;7.12619047619048e+01
4.47925000000000e-07;7.65396825396826e+01
4.49400000000000e-07;7.97936507936509e+01
4.50875000000000e-07;8.19047619047620e+01
4.52350000000000e-07;8.38571428571429e+01
4.53825000000000e-07;8.54047619047620e+01
4.55300000000000e-07;8.70238095238096e+01
4.56775000000000e-07;8.82857142857143e+01
4.58250000000000e-07;8.88650793650794e+01
4.59725000000000e-07;8.90238095238096e+01
4.61200000000000e-07;8.85317460317461e+01
4.62675000000000e-07;8.74365079365080e+01
4.64150000000000e-07;8.55952380952381e+01
4.65625000000000e-07;8.23174603174604e+01
4.67100000000000e-07;7.97460317460318e+01
4.68575000000000e-07;7.78730158730159e+01
4.70050000000000e-07;7.57222222222223e+01
4.71525000000000e-07;7.28095238095239e+01
4.73000000000000e-07;6.86190476190477e+01
4.74475000000000e-07;6.24761904761905e+01
4.75950000000000e-07;5.65396825396826e+01
4.77425000000000e-07;5.07857142857143e+01
4.78900000000000e-07;4.53412698412699e+01
4.80375000000000e-07;4.04841269841270e+01
4.81850000000000e-07;3.69444444444445e+01
4.83325000000000e-07;3.45476190476191e+01
4.84800000000000e-07;3.27142857142857e+01
4.86275000000000e-07;3.11269841269841e+01
4.87750000000000e-07;3.08492063492064e+01
4.89225000000000e-07;3.18730158730159e+01
4.90700000000000e-07;3.43888888888889e+01
4.92175000000000e-07;3.82222222222222e+01
4.93650000000000e-07;4.25158730158730e+01
4.95125000000000e-07;4.50079365079365e+01
4.96600000000000e-07;5.24126984126985e+01
4.98075000000000e-07;6.27698412698413e+01
4.99550000000000e-07;7.56587301587302e+01
5.01025000000000e-07;8.92142857142858e+01
5.02500000000000e-07;1.01238095238095e+02
5.03975000000000e-07;1.09111111111111e+02
5.05450000000000e-07;1.18468253968254e+02
5.06925000000000e-07;1.26769841269841e+02
5.08400000000000e-07;1.34166666666667e+02
5.09875000000000e-07;1.40809523809524e+02
5.11350000000000e-07;1.45444444444445e+02
5.12825000000000e-07;1.48182539682540e+02
5.14300000000000e-07;1.49611111111111e+02
5.15775000000000e-07;1.49515873015873e+02
5.17250000000000e-07;1.47833333333333e+02
5.18725000000000e-07;1.45603174603175e+02
5.20200000000000e-07;1.41634920634921e+02
5.21675000000000e-07;1.36547619047619e+02
5.23150000000000e-07;1.30039682539683e+02
5.24625000000000e-07;1.21317460317460e+02
5.26100000000000e-07;1.16531746031746e+02
5.27575000000000e-07;1.14960317460318e+02
5.29050000000000e-07;1.14484126984127e+02
5.30525000000000e-07;1.13182539682540e+02
5.32000000000000e-07;1.09261904761905e+02
5.33475000000000e-07;1.02190476190476e+02
5.34950000000000e-07;9.67222222222223e+01
5.36425000000000e-07;9.11825396825398e+01
5.37900000000000e-07;8.48809523809525e+01
5.39375000000000e-07;7.76190476190477e+01
5.40850000000000e-07;7.05158730158731e+01
5.42325000000000e-07;6.43412698412699e+01
5.43800000000000e-07;5.90158730158730e+01
5.45275000000000e-07;5.44920634920635e+01
5.46750000000000e-07;4.99206349206349e+01
5.48225000000000e-07;4.45793650793651e+01
5.49700000000000e-07;3.95793650793651e+01
5.51175000000000e-07;3.48730158730159e+01
5.52650000000000e-07;3.09603174603175e+01
5.54125000000000e-07;2.73968253968254e+01
