3.72700000000000e-07;1.00000000000000e+00
3.74175000000000e-07;1.00000000000000e+00
3.75650000000000e-07;1.00000000000000e+00
3.77125000000000e-07;1.00000000000000e+00
3.78600000000000e-07;1.00000000000000e+00
3.80075000000000e-07;1.00000000000000e+00
3.81550000000000e-07;1.00000000000000e+00
3.83025000000000e-07;1.00000000000000e+00
3.84500000000000e-07;1.00000000000000e+00
3.85975000000000e-07;1.03174603174603e+00
3.87450000000000e-07;9.84126984126985e-01
3.88925000000000e-07;8.88888888888890e-01
3.90400000000000e-07;7.77777777777778e-01
3.91875000000000e-07;6.50793650793651e-01
3.93350000000000e-07;6.50793650793651e-01
3.94825000000000e-07;7.77777777777778e-01
3.96300000000000e-07;8.88888888888890e-01
3.97775000000000e-07;9.84126984126985e-01
3.99250000000000e-07;1.03174603174603e+00
4.00725000000000e-07;1.00000000000000e+00
4.02200000000000e-07;1.00000000000000e+00
4.03675000000000e-07;1.01058201058201e+00
4.05150000000000e-07;9.94708994708996e-01
4.06625000000000e-07;9.73544973544974e-01
4.08100000000000e-07;9.31216931216932e-01
4.09575000000000e-07;8.41269841269842e-01
4.11050000000000e-07;7.72486772486773e-01
4.12525000000000e-07;7.35449735449736e-01
4.14000000000000e-07;7.40740740740741e-01
4.15475000000000e-07;8.62433862433863e-01
4.16950000000000e-07;8.30687830687831e-01
4.18425000000000e-07;6.61375661375662e-01
4.19900000000000e-07;4.55026455026455e-01
4.21375000000000e-07;2.22222222222222e-01
4.22850000000000e-07;1.53439153439154e-01
4.24325000000000e-07;3.43915343915344e-01
4.25800000000000e-07;5.18518518518519e-01
4.27275000000000e-07;6.98412698412699e-01
4.28750000000000e-07;7.93650793650794e-01
4.30225000000000e-07;7.61904761904762e-01
4.31700000000000e-07;7.03703703703704e-01
4.33175000000000e-07;6.71957671957673e-01
4.34650000000000e-07;6.56084656084656e-01
4.36125000000000e-07;6.66666666666667e-01
4.37600000000000e-07;6.66666666666667e-01
4.39075000000000e-07;6.45502645502646e-01
4.40550000000000e-07;6.77248677248678e-01
4.42025000000000e-07;7.30158730158731e-01
4.43500000000000e-07;8.30687830687831e-01
4.44975000000000e-07;9.10052910052911e-01
4.46450000000000e-07;9.36507936507937e-01
4.47925000000000e-07;9.25925925925927e-01
4.49400000000000e-07;9.41798941798943e-01
4.50875000000000e-07;9.52380952380953e-01
4.52350000000000e-07;9.94708994708996e-01
4.53825000000000e-07;1.00000000000000e+00
4.55300000000000e-07;9.84126984126985e-01
4.56775000000000e-07;1.01587301587302e+00
4.58250000000000e-07;1.13227513227513e+00
4.59725000000000e-07;1.41269841269841e+00
4.61200000000000e-07;1.73544973544974e+00
4.62675000000000e-07;1.70899470899471e+00
4.64150000000000e-07;1.55555555555556e+00
4.65625000000000e-07;1.11640211640212e+00
4.67100000000000e-07;9.31216931216932e-01
4.68575000000000e-07;9.52380952380953e-01
4.70050000000000e-07;1.14285714285714e+00
4.71525000000000e-07;1.57671957671958e+00
4.73000000000000e-07;3.09523809523810e+00
4.74475000000000e-07;4.60846560846561e+00
4.75950000000000e-07;6.01058201058202e+00
4.77425000000000e-07;6.38095238095238e+00
4.78900000000000e-07;6.42857142857143e+00
4.80375000000000e-07;7.05291005291006e+00
4.81850000000000e-07;9.38095238095239e+00
4.83325000000000e-07;1.19523809523810e+01
4.84800000000000e-07;1.42962962962963e+01
4.86275000000000e-07;1.52063492063492e+01
4.87750000000000e-07;1.58095238095238e+01
4.89225000000000e-07;1.62962962962963e+01
4.90700000000000e-07;1.80423280423281e+01
4.92175000000000e-07;1.92804232804233e+01
4.93650000000000e-07;2.01957671957672e+01
4.95125000000000e-07;1.51587301587302e+01
4.96600000000000e-07;1.62328042328042e+01
4.98075000000000e-07;1.91693121693122e+01
4.99550000000000e-07;2.51957671957672e+01
5.01025000000000e-07;2.85555555555556e+01
5.02500000000000e-07;2.89365079365080e+01
5.03975000000000e-07;2.01587301587302e+01
5.05450000000000e-07;1.45502645502646e+01
5.06925000000000e-07;7.93121693121694e+00
5.08400000000000e-07;3.92063492063492e+00
5.09875000000000e-07;8.04232804232805e-01
5.11350000000000e-07;5.97883597883598e-01
5.12825000000000e-07;5.29100529100530e-01
5.14300000000000e-07;8.20105820105821e-01
5.15775000000000e-07;5.66137566137567e-01
5.17250000000000e-07;1.53439153439154e-01
5.18725000000000e-07;-5.29100529100530e-03
5.20200000000000e-07;8.46560846560847e-02
5.21675000000000e-07;5.29100529100529e-02
5.23150000000000e-07;6.34920634920635e-02
5.24625000000000e-07;3.17460317460318e-02
5.26100000000000e-07;-2.11640211640212e-02
5.27575000000000e-07;0.00000000000000e+00
5.29050000000000e-07;0.00000000000000e+00
5.30525000000000e-07;0.00000000000000e+00
5.32000000000000e-07;0.00000000000000e+00
5.33475000000000e-07;0.00000000000000e+00
5.34950000000000e-07;0.00000000000000e+00
5.36425000000000e-07;0.00000000000000e+00
5.37900000000000e-07;0.00000000000000e+00
5.39375000000000e-07;0.00000000000000e+00
5.40850000000000e-07;0.00000000000000e+00
5.42325000000000e-07;0.00000000000000e+00
5.43800000000000e-07;0.00000000000000e+00
5.45275000000000e-07;0.00000000000000e+00
5.46750000000000e-07;0.00000000000000e+00
5.48225000000000e-07;0.00000000000000e+00
5.49700000000000e-07;0.00000000000000e+00
5.51175000000000e-07;0.00000000000000e+00
5.52650000000000e-07;0.00000000000000e+00
5.54125000000000e-07;0.00000000000000e+00
5.55600000000000e-07;0.00000000000000e+00
5.57075000000000e-07;0.00000000000000e+00
5.58550000000000e-07;0.00000000000000e+00
5.60025000000000e-07;0.00000000000000e+00
5.61500000000000e-07;-4.23280423280424e-02
5.62975000000000e-07;-1.05820105820106e-02
5.64450000000000e-07;1.58730158730159e-02
5.65925000000000e-07;5.02645502645503e-01
5.67400000000000e-07;9.84126984126985e-01
5.68875000000000e-07;1.94708994708995e+00
5.70350000000000e-07;2.61375661375662e+00
5.71825000000000e-07;3.26455026455027e+00
5.73300000000000e-07;3.40740740740741e+00
5.74775000000000e-07;3.16931216931217e+00
5.76250000000000e-07;2.44444444444445e+00
5.77725000000000e-07;2.24338624338625e+00
5.79200000000000e-07;2.21693121693122e+00
5.80675000000000e-07;2.67724867724868e+00
5.82150000000000e-07;2.93650793650794e+00
